# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585513990, 978, 30, 252, 0, 0, 13.91%, 3, 0, 20, 259.60
1585514000, 978, 33, 252, 0, 0, 13.91%, 3, 0, 20, 347.20
1585514005, 978, 42, 252, 0, 0, 13.91%, 3, 0, 20, 279.48
1585514011, 978, 45, 252, 0, 0, 13.91%, 3, 0, 20, 261.97
1585514021, 978, 47, 252, 0, 0, 13.91%, 3, 0, 20, 316.29
1585514031, 978, 54, 252, 0, 0, 13.91%, 3, 0, 20, 231.60
1585514036, 978, 71, 252, 0, 0, 13.91%, 3, 0, 20, 247.73
1585514046, 978, 98, 252, 0, 0, 13.91%, 3, 0, 20, 233.69
1585514056, 978, 101, 252, 0, 0, 13.91%, 3, 0, 20, 298.67
1585514067, 978, 112, 252, 0, 0, 13.91%, 3, 0, 20, 267.08
1585514072, 978, 114, 252, 0, 0, 13.91%, 3, 0, 20, 263.06
1585514082, 978, 121, 252, 0, 0, 13.91%, 3, 0, 20, 288.40
1585514087, 978, 135, 252, 0, 0, 13.91%, 3, 0, 20, 301.68
1585514092, 978, 160, 252, 0, 0, 13.91%, 3, 0, 20, 274.17
1585514097, 978, 165, 252, 0, 0, 13.91%, 3, 0, 20, 227.28
1585514102, 978, 198, 252, 0, 0, 13.91%, 3, 0, 20, 206.13
1585514128, 978, 215, 252, 0, 0, 13.91%, 3, 0, 20, 198.31
1585514143, 978, 249, 252, 0, 0, 13.91%, 3, 0, 20, 186.99
1585514148, 979, 7, 252, 0, 0, 13.91%, 3, 0, 20, 304.94
1585514153, 979, 21, 252, 0, 0, 13.91%, 3, 0, 20, 326.94
1585514163, 979, 24, 252, 0, 0, 13.91%, 3, 0, 20, 274.86
1585514168, 979, 28, 252, 0, 0, 13.91%, 3, 0, 20, 351.26
1585514178, 979, 30, 252, 0, 0, 13.91%, 3, 0, 20, 316.95
1585514184, 979, 33, 252, 0, 0, 13.91%, 3, 0, 20, 324.52
1585514194, 979, 45, 252, 0, 0, 13.91%, 3, 0, 20, 284.05
1585514204, 979, 47, 252, 0, 0, 13.91%, 3, 0, 20, 322.75
1585514209, 979, 63, 252, 0, 0, 13.91%, 3, 0, 20, 300.30
1585514214, 979, 69, 252, 0, 0, 13.91%, 3, 0, 20, 285.33
1585514219, 979, 98, 252, 0, 0, 13.91%, 3, 0, 20, 364.20
1585514229, 979, 121, 252, 0, 0, 13.91%, 3, 0, 20, 280.69
1585514234, 979, 122, 252, 0, 0, 13.91%, 3, 0, 20, 299.24
1585514244, 979, 213, 252, 0, 0, 13.91%, 3, 0, 20, 169.94
1585514264, 979, 235, 252, 0, 0, 13.91%, 3, 0, 20, 249.19
1585514285, 979, 238, 252, 0, 0, 13.91%, 3, 0, 20, 147.85
1585514331, 979, 244, 252, 0, 0, 13.91%, 3, 0, 20, 209.93
1585514356, 979, 249, 252, 0, 0, 13.91%, 3, 0, 20, 151.28
1585514361, 980, 4, 252, 0, 0, 13.91%, 3, 0, 20, 263.65
1585514366, 980, 7, 252, 0, 0, 13.91%, 3, 0, 20, 221.34
1585514372, 980, 21, 252, 0, 0, 13.91%, 3, 0, 20, 314.16
1585514377, 980, 24, 252, 0, 0, 13.91%, 3, 0, 20, 310.79
1585514382, 980, 28, 252, 0, 0, 13.91%, 3, 0, 20, 278.50
1585514392, 980, 30, 252, 0, 0, 13.91%, 3, 0, 20, 288.59
1585514402, 980, 33, 252, 0, 0, 13.91%, 3, 0, 20, 274.77
1585514407, 980, 45, 252, 0, 0, 13.91%, 3, 0, 20, 243.43
1585514417, 980, 47, 252, 0, 0, 13.91%, 3, 0, 20, 292.18
1585514422, 980, 67, 252, 0, 0, 13.91%, 3, 0, 20, 305.62
1585514433, 980, 98, 252, 0, 0, 13.91%, 3, 0, 20, 282.61
1585514438, 980, 109, 252, 0, 0, 13.91%, 3, 0, 20, 309.65
1585514443, 980, 121, 252, 0, 0, 13.91%, 3, 0, 20, 327.28
1585514453, 980, 168, 252, 0, 0, 13.91%, 3, 0, 20, 190.87
1585514458, 980, 209, 252, 0, 0, 13.91%, 3, 0, 20, 195.56
1585514504, 980, 215, 252, 0, 0, 13.91%, 3, 0, 20, 215.50
1585514514, 980, 245, 252, 0, 0, 13.91%, 3, 0, 20, 259.86
1585514540, 980, 249, 252, 0, 0, 13.91%, 3, 0, 20, 191.16
1585514550, 981, 21, 252, 0, 0, 13.91%, 3, 0, 20, 351.06
1585514560, 981, 24, 252, 0, 0, 13.91%, 3, 0, 20, 340.03
1585514565, 981, 28, 252, 0, 0, 13.91%, 3, 0, 20, 333.69
1585514575, 981, 30, 252, 0, 0, 13.91%, 3, 0, 20, 307.11
1585514580, 981, 33, 252, 0, 0, 13.91%, 3, 0, 20, 323.04
1585514586, 981, 37, 252, 0, 0, 13.91%, 3, 0, 20, 384.42
1585514596, 981, 45, 252, 0, 0, 13.91%, 3, 0, 20, 300.17
1585514601, 981, 47, 252, 0, 0, 13.91%, 3, 0, 20, 355.48
1585514611, 981, 49, 252, 0, 0, 13.91%, 3, 0, 20, 264.78
1585514616, 981, 98, 252, 0, 0, 13.91%, 3, 0, 20, 248.06
1585514626, 981, 106, 252, 0, 0, 13.91%, 3, 0, 20, 291.64
1585514636, 981, 121, 252, 0, 0, 13.91%, 3, 0, 20, 295.47
1585514641, 981, 170, 252, 0, 0, 13.91%, 3, 0, 20, 241.13
1585514652, 981, 200, 252, 0, 0, 13.91%, 3, 0, 20, 180.61
1585514682, 981, 209, 252, 0, 0, 13.91%, 3, 0, 20, 221.17
1585514728, 981, 218, 252, 0, 0, 13.91%, 3, 0, 20, 161.62
1585514753, 981, 225, 252, 0, 0, 13.91%, 3, 0, 20, 168.53
1585514779, 981, 238, 252, 0, 0, 13.91%, 3, 0, 20, 173.36
1585514835, 981, 249, 252, 0, 0, 13.91%, 3, 0, 20, 254.28
1585514845, 982, 7, 252, 0, 0, 13.91%, 3, 0, 20, 292.14
1585514850, 982, 14, 252, 0, 0, 13.91%, 3, 0, 20, 302.01
1585514856, 982, 21, 252, 0, 0, 13.91%, 3, 0, 20, 284.73
1585514861, 982, 24, 252, 0, 0, 13.91%, 3, 0, 20, 333.56
1585514871, 982, 28, 252, 0, 0, 13.91%, 3, 0, 20, 240.60
1585514881, 982, 30, 252, 0, 0, 13.91%, 3, 0, 20, 318.48
1585514891, 982, 33, 252, 0, 0, 13.91%, 3, 0, 20, 291.34
1585514901, 982, 37, 252, 0, 0, 13.91%, 3, 0, 20, 333.12
1585514907, 982, 45, 252, 0, 0, 13.91%, 3, 0, 20, 289.02
1585514917, 982, 47, 252, 0, 0, 13.91%, 3, 0, 20, 354.75
1585514927, 982, 62, 252, 0, 0, 13.91%, 3, 0, 20, 256.28
1585514932, 982, 93, 252, 0, 0, 13.91%, 3, 0, 20, 169.16
1585514942, 982, 98, 252, 0, 0, 13.91%, 3, 0, 20, 274.44
1585514947, 982, 105, 252, 0, 0, 13.91%, 3, 0, 20, 326.97
1585514952, 982, 121, 252, 0, 0, 13.91%, 3, 0, 20, 345.51
1585514962, 982, 172, 252, 0, 0, 13.91%, 3, 0, 20, 298.10
1585514967, 982, 173, 252, 0, 0, 13.91%, 3, 0, 20, 290.76
1585514973, 982, 206, 252, 0, 0, 13.91%, 3, 0, 20, 230.44
1585514993, 982, 235, 252, 0, 0, 13.91%, 3, 0, 20, 112.81
1585515008, 982, 249, 252, 0, 0, 13.91%, 3, 0, 20, 203.24
1585515013, 983, 4, 252, 0, 0, 13.91%, 3, 0, 20, 249.10
1585515018, 983, 7, 252, 0, 0, 13.91%, 3, 0, 20, 226.28
1585515023, 983, 8, 252, 0, 0, 13.91%, 3, 0, 20, 369.98
1585515028, 983, 21, 252, 0, 0, 13.91%, 3, 0, 20, 336.82
1585515033, 983, 24, 252, 0, 0, 13.91%, 3, 0, 20, 360.65
1585515039, 983, 26, 252, 0, 0, 13.91%, 3, 0, 20, 331.43
1585515049, 983, 28, 252, 0, 0, 13.91%, 3, 0, 20, 274.22
1585515059, 983, 30, 252, 0, 0, 13.91%, 3, 0, 20, 297.66
1585515064, 983, 33, 252, 0, 0, 13.91%, 3, 0, 20, 356.43
1585515069, 983, 40, 252, 0, 0, 13.91%, 3, 0, 20, 296.82
1585515074, 983, 45, 252, 0, 0, 13.91%, 3, 0, 20, 350.11
1585515085, 983, 47, 252, 0, 0, 13.91%, 3, 0, 20, 301.22
1585515090, 983, 66, 252, 0, 0, 13.91%, 3, 0, 20, 308.84
1585515100, 983, 70, 252, 0, 0, 13.91%, 3, 0, 20, 259.06
1585515110, 983, 93, 252, 0, 0, 13.91%, 3, 0, 20, 328.21
1585515115, 983, 96, 252, 0, 0, 13.91%, 3, 0, 20, 280.73
1585515126, 983, 98, 252, 0, 0, 13.91%, 3, 0, 20, 339.85
1585515131, 983, 116, 252, 0, 0, 13.91%, 3, 0, 20, 357.68
1585515136, 983, 121, 252, 0, 0, 13.91%, 3, 0, 20, 292.21
1585515146, 983, 126, 252, 0, 0, 13.91%, 3, 0, 20, 312.78
1585515151, 983, 155, 252, 0, 0, 13.91%, 3, 0, 20, 289.81
1585515156, 983, 159, 252, 0, 0, 13.91%, 3, 0, 20, 239.73
1585515166, 983, 162, 252, 0, 0, 13.91%, 3, 0, 20, 270.78
1585515171, 983, 163, 252, 0, 0, 13.91%, 3, 0, 20, 232.87
1585515176, 983, 192, 252, 0, 0, 13.91%, 3, 0, 20, 197.95
1585515222, 983, 217, 252, 0, 0, 13.91%, 3, 0, 20, 139.70
1585515237, 983, 225, 252, 0, 0, 13.91%, 3, 0, 20, 195.36
1585515263, 983, 226, 252, 0, 0, 13.91%, 3, 0, 20, 160.05
1585515288, 983, 249, 252, 0, 0, 13.91%, 3, 0, 20, 189.94
1585515298, 984, 7, 252, 0, 0, 13.91%, 3, 0, 20, 279.15
1585515304, 984, 21, 252, 0, 0, 13.91%, 3, 0, 20, 321.06
1585515314, 984, 24, 252, 0, 0, 13.91%, 3, 0, 20, 305.99
1585515319, 984, 28, 252, 0, 0, 13.91%, 3, 0, 20, 326.81
1585515324, 984, 30, 252, 0, 0, 13.91%, 3, 0, 20, 271.00
1585515334, 984, 33, 252, 0, 0, 13.91%, 3, 0, 20, 219.89
1585515344, 984, 36, 252, 0, 0, 13.91%, 3, 0, 20, 299.25
1585515349, 984, 44, 252, 0, 0, 13.91%, 3, 0, 20, 260.26
1585515365, 984, 45, 252, 0, 0, 13.91%, 3, 0, 20, 309.11
1585515375, 984, 47, 252, 0, 0, 13.91%, 3, 0, 20, 296.23
1585515380, 984, 83, 252, 0, 0, 13.91%, 3, 0, 20, 201.27
1585515390, 984, 98, 252, 0, 0, 13.91%, 3, 0, 20, 314.83
1585515395, 984, 118, 252, 0, 0, 13.91%, 3, 0, 20, 262.08
1585515405, 984, 121, 252, 0, 0, 13.91%, 3, 0, 20, 316.18
1585515416, 984, 125, 252, 0, 0, 13.91%, 3, 0, 20, 282.16
1585515426, 984, 126, 252, 0, 0, 13.91%, 3, 0, 20, 262.61
1585515431, 984, 160, 252, 0, 0, 13.91%, 3, 0, 20, 248.56
1585515436, 984, 181, 252, 0, 0, 13.91%, 3, 0, 20, 227.01
1585515487, 984, 194, 252, 0, 0, 13.91%, 3, 0, 20, 185.77
1585515533, 984, 210, 252, 0, 0, 13.91%, 3, 0, 20, 143.60
1585515558, 984, 233, 252, 0, 0, 13.91%, 3, 0, 20, 152.43
1585515615, 984, 249, 252, 0, 0, 13.91%, 3, 0, 20, 153.97
1585515620, 985, 4, 252, 0, 0, 13.91%, 3, 0, 20, 253.90
1585515625, 985, 7, 252, 0, 0, 13.91%, 3, 0, 20, 265.80
1585515630, 985, 16, 252, 0, 0, 13.91%, 3, 0, 20, 292.01
1585515640, 985, 21, 252, 0, 0, 13.91%, 3, 0, 20, 282.92
1585515650, 985, 24, 252, 0, 0, 13.91%, 3, 0, 20, 312.57
1585515655, 985, 28, 252, 0, 0, 13.91%, 3, 0, 20, 254.83
1585515665, 985, 30, 252, 0, 0, 13.91%, 3, 0, 20, 299.09
1585515670, 985, 33, 252, 0, 0, 13.91%, 3, 0, 20, 292.69
1585515680, 985, 34, 252, 0, 0, 13.91%, 3, 0, 20, 311.77
1585515686, 985, 45, 252, 0, 0, 13.91%, 3, 0, 20, 290.43
1585515691, 985, 47, 252, 0, 0, 13.91%, 3, 0, 20, 327.75
1585515701, 985, 50, 252, 0, 0, 13.91%, 3, 0, 20, 273.73
1585515706, 985, 59, 252, 0, 0, 13.91%, 3, 0, 20, 233.50
1585515711, 985, 95, 252, 0, 0, 13.91%, 3, 0, 20, 260.53
1585515716, 985, 98, 252, 0, 0, 13.91%, 3, 0, 20, 274.43
1585515726, 985, 114, 252, 0, 0, 13.91%, 3, 0, 20, 319.01
1585515736, 985, 121, 252, 0, 0, 13.91%, 3, 0, 20, 211.62
1585515747, 985, 141, 252, 0, 0, 13.91%, 3, 0, 20, 219.81
1585515757, 985, 168, 252, 0, 0, 13.91%, 3, 0, 20, 171.08
1585515762, 985, 170, 252, 0, 0, 13.91%, 3, 0, 20, 231.94
1585515772, 985, 180, 252, 0, 0, 13.91%, 3, 0, 20, 217.87
1585515797, 985, 201, 252, 0, 0, 13.91%, 3, 0, 20, 172.94
1585515838, 985, 208, 252, 0, 0, 13.91%, 3, 0, 20, 239.77
1585515854, 985, 222, 252, 0, 0, 13.91%, 3, 0, 20, 200.84
1585515884, 985, 241, 252, 0, 0, 13.91%, 3, 0, 20, 323.04
1585515931, 985, 242, 252, 0, 0, 13.91%, 3, 0, 20, 284.41
1585515987, 985, 249, 252, 0, 0, 13.91%, 3, 0, 20, 167.45
1585515992, 986, 0, 252, 0, 0, 13.91%, 3, 0, 20, 226.70
1585515997, 986, 7, 252, 0, 0, 13.91%, 3, 0, 20, 238.61
1585516002, 986, 21, 252, 0, 0, 13.91%, 3, 0, 20, 250.87
1585516007, 986, 24, 252, 0, 0, 13.91%, 3, 0, 20, 244.03
1585516017, 986, 28, 252, 0, 0, 13.91%, 3, 0, 20, 347.23
1585516027, 986, 30, 252, 0, 0, 13.91%, 3, 0, 20, 244.83
1585516032, 986, 33, 252, 0, 0, 13.91%, 3, 0, 20, 320.05
1585516042, 986, 44, 252, 0, 0, 13.91%, 3, 0, 20, 285.96
1585516058, 986, 45, 252, 0, 0, 13.91%, 3, 0, 20, 317.58
1585516063, 986, 47, 252, 0, 0, 13.91%, 3, 0, 20, 243.05
1585516073, 986, 50, 252, 0, 0, 13.91%, 3, 0, 20, 233.60
1585516083, 986, 81, 252, 0, 0, 13.91%, 3, 0, 20, 238.38
1585516088, 986, 82, 252, 0, 0, 13.91%, 3, 0, 20, 278.71
1585516098, 986, 97, 252, 0, 0, 13.91%, 3, 0, 20, 293.41
1585516103, 986, 98, 252, 0, 0, 13.91%, 3, 0, 20, 239.36
1585516114, 986, 121, 252, 0, 0, 13.91%, 3, 0, 20, 345.94
1585516119, 986, 249, 252, 0, 0, 13.91%, 3, 0, 20, 258.31
1585516129, 987, 7, 252, 0, 0, 13.91%, 3, 0, 20, 260.52
1585516134, 987, 21, 252, 0, 0, 13.91%, 3, 0, 20, 277.08
1585516139, 987, 24, 252, 0, 0, 13.91%, 3, 0, 20, 312.79
1585516149, 987, 28, 252, 0, 0, 13.91%, 3, 0, 20, 306.07
1585516160, 987, 30, 252, 0, 0, 13.91%, 3, 0, 20, 258.42
1585516165, 987, 33, 252, 0, 0, 13.91%, 3, 0, 20, 313.13
1585516175, 987, 37, 252, 0, 0, 13.91%, 3, 0, 20, 281.62
1585516180, 987, 45, 252, 0, 0, 13.91%, 3, 0, 20, 301.50
1585516190, 987, 47, 252, 0, 0, 13.91%, 3, 0, 20, 271.27
1585516195, 987, 48, 252, 0, 0, 13.91%, 3, 0, 20, 255.30
1585516205, 987, 53, 252, 0, 0, 13.91%, 3, 0, 20, 275.38
1585516210, 987, 56, 252, 0, 0, 13.91%, 3, 0, 20, 331.92
1585516220, 987, 70, 252, 0, 0, 13.91%, 3, 0, 20, 248.81
1585516225, 987, 73, 252, 0, 0, 13.91%, 3, 0, 20, 298.75
1585516236, 987, 77, 252, 0, 0, 13.91%, 3, 0, 20, 271.80
1585516241, 987, 98, 252, 0, 0, 13.91%, 3, 0, 20, 290.15
1585516251, 987, 99, 252, 0, 0, 13.91%, 3, 0, 20, 319.44
1585516261, 987, 109, 252, 0, 0, 13.91%, 3, 0, 20, 295.51
1585516266, 987, 121, 252, 0, 0, 13.91%, 3, 0, 20, 274.99
1585516276, 987, 153, 252, 0, 0, 13.91%, 3, 0, 20, 293.15
1585516281, 987, 162, 252, 0, 0, 13.91%, 3, 0, 20, 325.09
1585516286, 987, 177, 252, 0, 0, 13.91%, 3, 0, 20, 248.08
1585516296, 987, 181, 252, 0, 0, 13.91%, 3, 0, 20, 225.86
1585516337, 987, 185, 252, 0, 0, 13.91%, 3, 0, 20, 223.03
1585516394, 987, 226, 252, 0, 0, 13.91%, 3, 0, 20, 155.30
1585516424, 987, 249, 252, 0, 0, 13.91%, 3, 0, 20, 125.43
1585516434, 988, 7, 252, 0, 0, 13.91%, 3, 0, 20, 277.81
1585516439, 988, 10, 252, 0, 0, 13.91%, 3, 0, 20, 289.45
1585516444, 988, 21, 252, 0, 0, 13.91%, 3, 0, 20, 297.20
1585516454, 988, 24, 252, 0, 0, 13.91%, 3, 0, 20, 240.62
1585516464, 988, 28, 252, 0, 0, 13.91%, 3, 0, 20, 279.07
1585516474, 988, 30, 252, 0, 0, 13.91%, 3, 0, 20, 290.36
1585516479, 988, 33, 252, 0, 0, 13.91%, 3, 0, 20, 306.47
1585516485, 988, 34, 252, 0, 0, 13.91%, 3, 0, 20, 296.51
1585516490, 988, 45, 252, 0, 0, 13.91%, 3, 0, 20, 284.18
1585516500, 988, 46, 252, 0, 0, 13.91%, 3, 0, 20, 273.20
1585516505, 988, 47, 252, 0, 0, 13.91%, 3, 0, 20, 315.69
1585516515, 988, 50, 252, 0, 0, 13.91%, 3, 0, 20, 280.29
1585516520, 988, 63, 252, 0, 0, 13.91%, 3, 0, 20, 208.37
1585516525, 988, 65, 252, 0, 0, 13.91%, 3, 0, 20, 304.28
1585516535, 988, 79, 252, 0, 0, 13.91%, 3, 0, 20, 224.05
1585516545, 988, 80, 252, 0, 0, 13.91%, 3, 0, 20, 159.44
1585516550, 988, 96, 252, 0, 0, 13.91%, 3, 0, 20, 202.43
1585516561, 988, 97, 252, 0, 0, 13.91%, 3, 0, 20, 312.75
1585516571, 988, 98, 252, 0, 0, 13.91%, 3, 0, 20, 316.00
1585516576, 988, 121, 252, 0, 0, 13.91%, 3, 0, 20, 320.69
1585516586, 988, 122, 252, 0, 0, 13.91%, 3, 0, 20, 271.29
1585516596, 988, 182, 252, 0, 0, 13.91%, 3, 0, 20, 249.72
1585516632, 988, 192, 252, 0, 0, 13.91%, 3, 0, 20, 202.91
1585516678, 988, 212, 252, 0, 0, 13.91%, 3, 0, 20, 254.80
1585516703, 988, 249, 252, 0, 0, 13.91%, 3, 0, 20, 187.32
1585516713, 989, 7, 252, 0, 0, 13.91%, 3, 0, 20, 324.09
1585516718, 989, 21, 252, 0, 0, 13.91%, 3, 0, 20, 309.63
1585516723, 989, 24, 252, 0, 0, 13.91%, 3, 0, 20, 313.05
1585516734, 989, 28, 252, 0, 0, 13.91%, 3, 0, 20, 278.02
1585516744, 989, 30, 252, 0, 0, 13.91%, 3, 0, 20, 264.03
1585516749, 989, 33, 252, 0, 0, 13.91%, 3, 0, 20, 349.75
1585516754, 989, 45, 252, 0, 0, 13.91%, 3, 0, 20, 342.82
1585516764, 989, 47, 252, 0, 0, 13.91%, 3, 0, 20, 296.41
1585516769, 989, 82, 252, 0, 0, 13.91%, 3, 0, 20, 303.77
1585516779, 989, 83, 252, 0, 0, 13.91%, 3, 0, 20, 245.39
1585516784, 989, 88, 252, 0, 0, 13.91%, 3, 0, 20, 282.19
1585516790, 989, 98, 252, 0, 0, 13.91%, 3, 0, 20, 324.16
1585516800, 989, 121, 252, 0, 0, 13.91%, 3, 0, 20, 277.59
1585516805, 989, 130, 252, 0, 0, 13.91%, 3, 0, 20, 315.56
1585516815, 989, 195, 252, 0, 0, 13.91%, 3, 0, 20, 180.45
1585516861, 989, 199, 252, 0, 0, 13.91%, 3, 0, 20, 185.62
1585516886, 989, 200, 252, 0, 0, 13.91%, 3, 0, 20, 223.09
1585516922, 989, 219, 252, 0, 0, 13.91%, 3, 0, 20, 203.00
1585516942, 989, 234, 252, 0, 0, 13.91%, 3, 0, 20, 250.31
1585516963, 989, 245, 252, 0, 0, 13.91%, 3, 0, 20, 157.68
1585516988, 989, 249, 252, 0, 0, 13.91%, 3, 0, 20, 220.28
1585516999, 989, 251, 252, 0, 0, 13.91%, 3, 0, 20, 195.66
1585517029, 990, 4, 252, 0, 0, 13.91%, 3, 0, 20, 294.43
1585517035, 990, 7, 252, 0, 0, 13.91%, 3, 0, 20, 253.01
1585517040, 990, 17, 252, 0, 0, 13.91%, 3, 0, 20, 239.28
1585517045, 990, 21, 252, 0, 0, 13.91%, 3, 0, 20, 335.20
1585517050, 990, 24, 252, 0, 0, 13.91%, 3, 0, 20, 327.38
1585517060, 990, 28, 252, 0, 0, 13.91%, 3, 0, 20, 312.89
1585517065, 990, 30, 252, 0, 0, 13.91%, 3, 0, 20, 313.83
1585517075, 990, 33, 252, 0, 0, 13.91%, 3, 0, 20, 279.62
1585517085, 990, 45, 252, 0, 0, 13.91%, 3, 0, 20, 280.56
1585517090, 990, 47, 252, 0, 0, 13.91%, 3, 0, 20, 341.09
1585517101, 990, 98, 252, 0, 0, 13.91%, 3, 0, 20, 277.45
1585517106, 990, 116, 252, 0, 0, 13.91%, 3, 0, 20, 273.23
1585517111, 990, 118, 252, 0, 0, 13.91%, 3, 0, 20, 292.32
1585517121, 990, 121, 252, 0, 0, 13.91%, 3, 0, 20, 321.71
1585517126, 990, 123, 252, 0, 0, 13.91%, 3, 0, 20, 323.84
1585517136, 990, 165, 252, 0, 0, 13.91%, 3, 0, 20, 234.11
1585517141, 990, 181, 252, 0, 0, 13.91%, 3, 0, 20, 218.67
1585517151, 990, 185, 252, 0, 0, 13.91%, 3, 0, 20, 215.23
1585517207, 990, 204, 252, 0, 0, 13.91%, 3, 0, 20, 179.17
1585517248, 990, 216, 252, 0, 0, 13.91%, 3, 0, 20, 156.57
1585517258, 990, 235, 252, 0, 0, 13.91%, 3, 0, 20, 258.29
1585517274, 990, 238, 252, 0, 0, 13.91%, 3, 0, 20, 165.68
1585517325, 990, 249, 252, 0, 0, 13.91%, 3, 0, 20, 223.25
1585517335, 991, 7, 252, 0, 0, 13.91%, 3, 0, 20, 262.02
1585517340, 991, 9, 252, 0, 0, 13.91%, 3, 0, 20, 261.27
1585517350, 991, 21, 252, 0, 0, 13.91%, 3, 0, 20, 280.80
1585517360, 991, 24, 252, 0, 0, 13.91%, 3, 0, 20, 290.92
1585517371, 991, 28, 252, 0, 0, 13.91%, 3, 0, 20, 272.78
1585517376, 991, 30, 252, 0, 0, 13.91%, 3, 0, 20, 342.24
1585517381, 991, 33, 252, 0, 0, 13.91%, 3, 0, 20, 304.50
1585517391, 991, 45, 252, 0, 0, 13.91%, 3, 0, 20, 305.08
1585517396, 991, 47, 252, 0, 0, 13.91%, 3, 0, 20, 320.31
1585517401, 991, 81, 252, 0, 0, 13.91%, 3, 0, 20, 307.17
1585517411, 991, 87, 252, 0, 0, 13.91%, 3, 0, 20, 343.17
1585517416, 991, 98, 252, 0, 0, 13.91%, 3, 0, 20, 368.29
1585517421, 991, 121, 252, 0, 0, 13.91%, 3, 0, 20, 291.49
1585517437, 991, 122, 252, 0, 0, 13.91%, 3, 0, 20, 266.90
1585517442, 991, 144, 252, 0, 0, 13.91%, 3, 0, 20, 264.43
1585517452, 991, 161, 252, 0, 0, 13.91%, 3, 0, 20, 265.09
1585517462, 991, 207, 252, 0, 0, 13.91%, 3, 0, 20, 187.42
1585517478, 991, 225, 252, 0, 0, 13.91%, 3, 0, 20, 224.11
1585517503, 991, 249, 252, 0, 0, 13.91%, 3, 0, 20, 178.28
1585517508, 992, 7, 252, 0, 0, 13.91%, 3, 0, 20, 303.74
1585517513, 992, 21, 252, 0, 0, 13.91%, 3, 0, 20, 377.46
1585517523, 992, 24, 252, 0, 0, 13.91%, 3, 0, 20, 323.31
1585517528, 992, 28, 252, 0, 0, 13.91%, 3, 0, 20, 359.40
1585517534, 992, 30, 252, 0, 0, 13.91%, 3, 0, 20, 310.70
1585517544, 992, 33, 252, 0, 0, 13.91%, 3, 0, 20, 272.40
1585517549, 992, 43, 252, 0, 0, 13.91%, 3, 0, 20, 349.95
1585517559, 992, 45, 252, 0, 0, 13.91%, 3, 0, 20, 368.36
1585517564, 992, 47, 252, 0, 0, 13.91%, 3, 0, 20, 266.17
1585517574, 992, 85, 252, 0, 0, 13.91%, 3, 0, 20, 356.07
1585517584, 992, 98, 252, 0, 0, 13.91%, 3, 0, 20, 350.99
1585517595, 992, 121, 252, 0, 0, 13.91%, 3, 0, 20, 294.87
1585517605, 992, 123, 252, 0, 0, 13.91%, 3, 0, 20, 291.23
1585517610, 992, 139, 252, 0, 0, 13.91%, 3, 0, 20, 259.13
1585517615, 992, 231, 252, 0, 0, 13.91%, 3, 0, 20, 198.94
1585517635, 992, 237, 252, 0, 0, 13.91%, 3, 0, 20, 200.34
1585517692, 992, 249, 252, 0, 0, 13.91%, 3, 0, 20, 223.90
1585517702, 993, 7, 252, 0, 0, 13.91%, 3, 0, 20, 272.47
1585517707, 993, 18, 252, 0, 0, 13.91%, 3, 0, 20, 251.26
1585517717, 993, 21, 252, 0, 0, 13.91%, 3, 0, 20, 259.15
1585517722, 993, 24, 252, 0, 0, 13.91%, 3, 0, 20, 314.46
1585517733, 993, 28, 252, 0, 0, 13.91%, 3, 0, 20, 282.04
1585517743, 993, 30, 252, 0, 0, 13.91%, 3, 0, 20, 228.14
1585517748, 993, 32, 252, 0, 0, 13.91%, 3, 0, 20, 321.87
1585517758, 993, 33, 252, 0, 0, 13.91%, 3, 0, 20, 298.62
1585517763, 993, 44, 252, 0, 0, 13.91%, 3, 0, 20, 375.81
1585517773, 993, 45, 252, 0, 0, 13.91%, 3, 0, 20, 344.93
1585517779, 993, 47, 252, 0, 0, 13.91%, 3, 0, 20, 266.68
1585517789, 993, 56, 252, 0, 0, 13.91%, 3, 0, 20, 316.08
1585517794, 993, 68, 252, 0, 0, 13.91%, 3, 0, 20, 284.53
1585517804, 993, 98, 252, 0, 0, 13.91%, 3, 0, 20, 296.94
1585517809, 993, 121, 252, 0, 0, 13.91%, 3, 0, 20, 317.80
1585517819, 993, 153, 252, 0, 0, 13.91%, 3, 0, 20, 304.84
1585517829, 993, 205, 252, 0, 0, 13.91%, 3, 0, 20, 188.75
1585517850, 993, 227, 252, 0, 0, 13.91%, 3, 0, 20, 200.47
1585517875, 993, 234, 252, 0, 0, 13.91%, 3, 0, 20, 253.86
1585517890, 993, 239, 252, 0, 0, 13.91%, 3, 0, 20, 217.88
1585517931, 993, 249, 252, 0, 0, 13.91%, 3, 0, 20, 139.12
1585517941, 994, 7, 252, 0, 0, 13.91%, 3, 0, 20, 219.98
1585517947, 994, 21, 252, 0, 0, 13.91%, 3, 0, 20, 252.72
1585517957, 994, 24, 252, 0, 0, 13.91%, 3, 0, 20, 289.38
1585517967, 994, 28, 252, 0, 0, 13.91%, 3, 0, 20, 313.58
1585517977, 994, 30, 252, 0, 0, 13.91%, 3, 0, 20, 282.36
1585517988, 994, 33, 252, 0, 0, 13.91%, 3, 0, 20, 310.60
1585517993, 994, 45, 252, 0, 0, 13.91%, 3, 0, 20, 324.75
