# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585596493, 43, 338, 575, 17, 0, 43.52%, 84, 1, 20, 4.34
1585596591, 43, 364, 575, 17, 0, 43.52%, 84, 1, 20, 5.85
1585596652, 43, 369, 575, 17, 0, 43.52%, 84, 1, 20, 5.15
1585596781, 43, 380, 575, 17, 0, 43.52%, 84, 1, 20, 4.78
1585597037, 43, 401, 575, 17, 0, 43.52%, 84, 1, 20, 4.25
1585597232, 43, 409, 575, 17, 0, 43.52%, 84, 1, 20, 5.56
1585597412, 43, 436, 575, 17, 0, 43.52%, 84, 1, 20, 5.20
1585597613, 43, 473, 575, 17, 0, 43.52%, 84, 1, 20, 5.22
1585597792, 43, 479, 575, 17, 0, 43.52%, 84, 1, 20, 4.74
1585597925, 43, 507, 575, 17, 0, 43.52%, 84, 1, 20, 5.49
1585597987, 43, 515, 575, 17, 0, 43.52%, 84, 1, 20, 5.15
1585598111, 43, 515, 576, 18, 0, 43.52%, 84, 1, 20, 5.14
1585598178, 43, 518, 576, 18, 0, 43.52%, 84, 1, 20, 4.69
1585598260, 43, 536, 576, 18, 0, 43.52%, 84, 1, 20, 4.65
1585598522, 43, 539, 576, 18, 0, 43.52%, 84, 1, 20, 4.22
1585598805, 43, 546, 576, 18, 0, 43.52%, 84, 1, 20, 4.66
1585599052, 43, 552, 576, 18, 0, 43.52%, 84, 1, 20, 4.55
1585599257, 43, 571, 576, 18, 0, 43.52%, 84, 1, 20, 4.70
1585599832, 43, 574, 576, 17, 0, 43.52%, 84, 1, 20, 4.49
1585600131, 43, 574, 577, 18, 0, 43.52%, 84, 1, 20, 4.16
1585600480, 44, 12, 577, 17, 0, 43.52%, 84, 1, 20, 6.41
1585600527, 44, 13, 577, 17, 0, 43.52%, 84, 1, 20, 5.59
1585600579, 44, 20, 577, 17, 0, 43.52%, 84, 1, 20, 4.96
1585600635, 44, 23, 577, 17, 0, 43.52%, 84, 1, 20, 6.38
1585600681, 44, 25, 577, 17, 0, 43.52%, 84, 1, 20, 4.68
1585600733, 44, 42, 577, 17, 0, 43.52%, 84, 1, 20, 4.83
1585600784, 44, 43, 577, 17, 0, 43.52%, 84, 1, 20, 6.23
1585600830, 44, 51, 577, 17, 0, 43.52%, 84, 1, 20, 6.29
1585600841, 44, 68, 577, 17, 0, 43.52%, 84, 1, 20, 6.38
1585600898, 44, 93, 577, 17, 0, 43.52%, 84, 1, 20, 5.14
1585600949, 44, 117, 577, 17, 0, 43.52%, 84, 1, 20, 5.97
1585600995, 44, 140, 577, 17, 0, 43.52%, 84, 1, 20, 6.28
1585601124, 44, 152, 577, 17, 0, 43.52%, 84, 1, 20, 4.27
1585601186, 44, 155, 577, 17, 0, 43.52%, 84, 1, 20, 4.33
1585601249, 44, 156, 577, 17, 0, 43.52%, 84, 1, 20, 4.73
1585601305, 44, 189, 577, 17, 0, 43.52%, 84, 1, 20, 6.31
1585601357, 44, 201, 577, 17, 0, 43.52%, 84, 1, 20, 4.27
1585601424, 44, 203, 577, 17, 0, 43.52%, 84, 1, 20, 5.25
1585601480, 44, 210, 577, 17, 0, 43.52%, 84, 1, 20, 5.41
1585601542, 44, 251, 577, 17, 0, 43.52%, 84, 1, 20, 4.47
1585601604, 44, 285, 577, 17, 0, 43.52%, 84, 1, 20, 6.53
1585601655, 44, 290, 577, 17, 0, 43.52%, 84, 1, 20, 6.14
1585601815, 44, 291, 577, 17, 0, 43.52%, 84, 1, 20, 4.34
1585601888, 44, 297, 577, 17, 0, 43.52%, 84, 1, 20, 5.15
1585601934, 44, 322, 577, 17, 0, 43.52%, 84, 1, 20, 5.26
1585601996, 44, 334, 577, 17, 0, 43.52%, 84, 1, 20, 4.38
1585602084, 44, 346, 577, 17, 0, 43.52%, 84, 1, 20, 5.63
1585602187, 44, 350, 577, 17, 0, 43.52%, 84, 1, 20, 4.42
1585602249, 44, 372, 577, 17, 0, 43.52%, 84, 1, 20, 4.61
1585602357, 44, 385, 577, 17, 0, 43.52%, 84, 1, 20, 5.03
1585602409, 44, 391, 577, 17, 0, 43.52%, 84, 1, 20, 4.79
1585602533, 44, 407, 577, 17, 0, 43.52%, 84, 1, 20, 6.30
1585602600, 44, 420, 577, 17, 0, 43.52%, 84, 1, 20, 4.81
1585602832, 44, 425, 577, 17, 0, 43.52%, 84, 1, 20, 5.16
1585602924, 44, 443, 577, 17, 0, 43.52%, 84, 1, 20, 3.49
1585603052, 44, 449, 577, 17, 0, 43.52%, 84, 1, 20, 5.10
1585603298, 44, 460, 577, 17, 0, 43.52%, 84, 1, 20, 5.82
1585603417, 44, 495, 577, 17, 0, 43.52%, 84, 1, 20, 4.85
1585603607, 44, 504, 577, 17, 0, 43.52%, 84, 1, 20, 3.81
1585603746, 44, 504, 578, 18, 0, 43.52%, 84, 1, 20, 4.70
1585603901, 44, 507, 578, 18, 0, 43.52%, 84, 1, 20, 5.00
1585603973, 44, 517, 578, 18, 0, 43.52%, 84, 1, 20, 4.32
1585604162, 44, 518, 578, 18, 0, 43.52%, 84, 1, 20, 4.04
1585604234, 44, 533, 578, 18, 0, 43.52%, 84, 1, 20, 4.52
1585604507, 44, 541, 578, 18, 0, 43.52%, 84, 1, 20, 4.79
1585604686, 44, 569, 578, 18, 0, 43.52%, 84, 1, 20, 4.59
1585605051, 44, 569, 579, 19, 0, 43.52%, 84, 1, 20, 4.74
1585605128, 44, 575, 579, 18, 0, 43.52%, 84, 1, 20, 5.66
1585605622, 44, 577, 579, 17, 0, 43.52%, 84, 1, 20, 5.67
1585606024, 44, 577, 580, 18, 0, 43.52%, 84, 1, 20, 4.06
1585606214, 45, 12, 580, 17, 0, 43.52%, 84, 1, 20, 6.66
1585606256, 45, 13, 580, 17, 0, 43.52%, 84, 1, 20, 5.28
1585606313, 45, 22, 580, 17, 0, 43.52%, 84, 1, 20, 7.00
1585606359, 45, 25, 580, 17, 0, 43.52%, 84, 1, 20, 5.89
1585606411, 45, 42, 580, 17, 0, 43.52%, 84, 1, 20, 6.93
1585606458, 45, 43, 580, 17, 0, 43.52%, 84, 1, 20, 5.84
1585606515, 45, 51, 580, 17, 0, 43.52%, 84, 1, 20, 5.51
1585606520, 45, 55, 580, 17, 0, 43.52%, 84, 1, 20, 5.55
1585606571, 45, 85, 580, 17, 0, 43.52%, 84, 1, 20, 6.15
1585606627, 45, 88, 580, 17, 0, 43.52%, 84, 1, 20, 5.58
1585606685, 45, 97, 580, 17, 0, 43.52%, 84, 1, 20, 5.61
1585606741, 45, 108, 580, 17, 0, 43.52%, 84, 1, 20, 4.97
1585606792, 45, 155, 580, 17, 0, 43.52%, 84, 1, 20, 5.32
1585606859, 45, 156, 580, 17, 0, 43.52%, 84, 1, 20, 4.57
1585606915, 45, 168, 580, 17, 0, 43.52%, 84, 1, 20, 4.55
1585606982, 45, 174, 580, 17, 0, 43.52%, 84, 1, 20, 5.35
1585607055, 45, 189, 580, 17, 0, 43.52%, 84, 1, 20, 5.76
1585607117, 45, 201, 580, 17, 0, 43.52%, 84, 1, 20, 5.75
1585607178, 45, 203, 580, 17, 0, 43.52%, 84, 1, 20, 6.02
1585607235, 45, 208, 580, 17, 0, 43.52%, 84, 1, 20, 5.35
1585607261, 45, 208, 581, 18, 0, 43.52%, 84, 1, 20, 5.30
1585607338, 45, 265, 581, 18, 0, 43.52%, 84, 1, 20, 3.22
1585607476, 45, 285, 581, 18, 0, 43.52%, 84, 1, 20, 4.99
1585607533, 45, 297, 581, 18, 0, 43.52%, 84, 1, 20, 3.70
1585607584, 45, 303, 581, 18, 0, 43.52%, 84, 1, 20, 4.10
1585607661, 45, 373, 581, 18, 0, 43.52%, 84, 1, 20, 4.53
1585607785, 45, 377, 581, 18, 0, 43.52%, 84, 1, 20, 5.44
1585607848, 45, 379, 581, 18, 0, 43.52%, 84, 1, 20, 1.09
1585608111, 45, 409, 581, 18, 0, 43.52%, 84, 1, 20, 5.44
1585608173, 45, 420, 581, 18, 0, 43.52%, 84, 1, 20, 5.04
1585608287, 45, 440, 581, 18, 0, 43.52%, 84, 1, 20, 4.24
1585608385, 45, 444, 581, 18, 0, 43.52%, 84, 1, 20, 4.58
1585608657, 45, 456, 581, 18, 0, 43.52%, 84, 1, 20, 4.27
1585608834, 45, 463, 581, 18, 0, 43.52%, 84, 1, 20, 4.96
1585608917, 45, 491, 581, 18, 0, 43.52%, 84, 1, 20, 3.94
1585609101, 45, 507, 581, 18, 0, 43.52%, 84, 1, 20, 6.20
1585609163, 45, 518, 581, 18, 0, 43.52%, 84, 1, 20, 5.52
1585609235, 45, 528, 581, 18, 0, 43.52%, 84, 1, 20, 4.30
1585609493, 45, 545, 581, 18, 0, 43.52%, 84, 1, 20, 6.01
1585609693, 45, 551, 581, 18, 0, 43.52%, 84, 1, 20, 3.87
1585609858, 46, 12, 581, 18, 0, 43.52%, 84, 1, 20, 4.50
1585609899, 46, 13, 581, 18, 0, 43.52%, 84, 1, 20, 6.20
1585609946, 46, 27, 581, 18, 0, 43.52%, 84, 1, 20, 5.92
1585610002, 46, 42, 581, 18, 0, 43.52%, 84, 1, 20, 4.55
1585610049, 46, 43, 581, 18, 0, 43.52%, 84, 1, 20, 6.59
1585610095, 46, 51, 581, 18, 0, 43.52%, 84, 1, 20, 6.37
1585610111, 46, 58, 581, 18, 0, 43.52%, 84, 1, 20, 5.52
1585610158, 46, 86, 581, 18, 0, 43.52%, 84, 1, 20, 5.23
1585610210, 46, 97, 581, 18, 0, 43.52%, 84, 1, 20, 5.40
1585610257, 46, 106, 581, 18, 0, 43.52%, 84, 1, 20, 6.43
1585610318, 46, 155, 581, 18, 0, 43.52%, 84, 1, 20, 5.13
1585610370, 46, 156, 581, 18, 0, 43.52%, 84, 1, 20, 4.93
1585610437, 46, 160, 581, 18, 0, 43.52%, 84, 1, 20, 4.27
1585610493, 46, 189, 581, 18, 0, 43.52%, 84, 1, 20, 6.19
1585610545, 46, 201, 581, 18, 0, 43.52%, 84, 1, 20, 5.55
1585610617, 46, 203, 581, 18, 0, 43.52%, 84, 1, 20, 5.83
1585610679, 46, 209, 581, 18, 0, 43.52%, 84, 1, 20, 5.00
1585610767, 46, 272, 581, 18, 0, 43.52%, 84, 1, 20, 5.87
1585610870, 46, 280, 581, 18, 0, 43.52%, 84, 1, 20, 5.47
1585610979, 46, 283, 581, 18, 0, 43.52%, 84, 1, 20, 6.93
1585611030, 46, 285, 581, 18, 0, 43.52%, 84, 1, 20, 6.24
1585611077, 46, 297, 581, 18, 0, 43.52%, 84, 1, 20, 4.94
1585611124, 46, 300, 581, 18, 0, 43.52%, 84, 1, 20, 5.01
1585611238, 46, 302, 581, 18, 0, 43.52%, 84, 1, 20, 5.65
1585611346, 46, 313, 581, 18, 0, 43.52%, 84, 1, 20, 4.88
1585611413, 46, 328, 581, 18, 0, 43.52%, 84, 1, 20, 4.61
1585611506, 46, 360, 581, 18, 0, 43.52%, 84, 1, 20, 4.97
1585611594, 46, 370, 581, 18, 0, 43.52%, 84, 1, 20, 4.55
1585611714, 46, 372, 581, 18, 0, 43.52%, 84, 1, 20, 5.34
1585611837, 46, 408, 581, 18, 0, 43.52%, 84, 1, 20, 4.44
1585612110, 46, 411, 581, 18, 0, 43.52%, 84, 1, 20, 4.21
1585612286, 46, 422, 581, 18, 0, 43.52%, 84, 1, 20, 5.13
1585612547, 46, 428, 581, 18, 0, 43.52%, 84, 1, 20, 4.87
1585612738, 46, 435, 581, 18, 0, 43.52%, 84, 1, 20, 4.89
1585612857, 46, 440, 581, 18, 0, 43.52%, 84, 1, 20, 4.43
1585612970, 46, 453, 581, 18, 0, 43.52%, 84, 1, 20, 3.61
1585613042, 46, 503, 581, 18, 0, 43.52%, 84, 1, 20, 4.90
1585613170, 46, 506, 581, 18, 0, 43.52%, 84, 1, 20, 4.20
1585613382, 46, 507, 581, 18, 0, 43.52%, 84, 1, 20, 4.63
1585613443, 46, 517, 581, 18, 0, 43.52%, 84, 1, 20, 5.59
1585613655, 46, 518, 581, 18, 0, 43.52%, 84, 1, 20, 4.14
1585613732, 46, 528, 581, 18, 0, 43.52%, 84, 1, 20, 4.06
1585613990, 46, 529, 581, 18, 0, 43.52%, 84, 1, 20, 4.88
1585614267, 46, 572, 581, 18, 0, 43.52%, 84, 1, 20, 4.24
1585614792, 47, 4, 581, 17, 0, 43.52%, 84, 1, 20, 5.71
1585614838, 47, 8, 581, 17, 0, 43.52%, 84, 1, 20, 5.93
1585614890, 47, 12, 581, 17, 0, 43.52%, 84, 1, 20, 5.41
1585614941, 47, 13, 581, 17, 0, 43.52%, 84, 1, 20, 6.67
1585614987, 47, 41, 581, 17, 0, 43.52%, 84, 1, 20, 5.89
1585615034, 47, 42, 581, 17, 0, 43.52%, 84, 1, 20, 6.54
1585615090, 47, 43, 581, 17, 0, 43.52%, 84, 1, 20, 4.83
1585615137, 47, 50, 581, 17, 0, 43.52%, 84, 1, 20, 6.32
1585615188, 47, 51, 581, 17, 0, 43.52%, 84, 1, 20, 6.37
1585615193, 47, 56, 581, 17, 0, 43.52%, 84, 1, 20, 5.85
1585615249, 47, 104, 581, 17, 0, 43.52%, 84, 1, 20, 6.69
1585615295, 47, 110, 581, 17, 0, 43.52%, 84, 1, 20, 6.03
1585615341, 47, 152, 581, 17, 0, 43.52%, 84, 1, 20, 3.86
1585615408, 47, 155, 581, 17, 0, 43.52%, 84, 1, 20, 6.58
1585615459, 47, 156, 581, 17, 0, 43.52%, 84, 1, 20, 5.74
1585615526, 47, 165, 581, 17, 0, 43.52%, 84, 1, 20, 5.51
1585615583, 47, 173, 581, 17, 0, 43.52%, 84, 1, 20, 4.85
1585615659, 47, 189, 581, 17, 0, 43.52%, 84, 1, 20, 4.26
1585615727, 47, 201, 581, 17, 0, 43.52%, 84, 1, 20, 5.10
1585615793, 47, 202, 581, 17, 0, 43.52%, 84, 1, 20, 3.74
1585615886, 47, 203, 581, 17, 0, 43.52%, 84, 1, 20, 5.18
1585615958, 47, 240, 581, 17, 0, 43.52%, 84, 1, 20, 4.77
1585616035, 47, 263, 581, 17, 0, 43.52%, 84, 1, 20, 6.53
1585616128, 47, 277, 581, 17, 0, 43.52%, 84, 1, 20, 5.12
1585616251, 47, 285, 581, 17, 0, 43.52%, 84, 1, 20, 4.59
1585616303, 47, 297, 581, 17, 0, 43.52%, 84, 1, 20, 6.20
1585616355, 47, 307, 581, 17, 0, 43.52%, 84, 1, 20, 3.70
1585616426, 47, 365, 581, 17, 0, 43.52%, 84, 1, 20, 3.93
1585616482, 47, 367, 581, 17, 0, 43.52%, 84, 1, 20, 5.16
1585616750, 47, 434, 581, 17, 0, 43.52%, 84, 1, 20, 4.05
1585616812, 47, 455, 581, 17, 0, 43.52%, 84, 1, 20, 4.33
1585617013, 47, 460, 581, 17, 0, 43.52%, 84, 1, 20, 3.82
1585617122, 47, 507, 581, 17, 0, 43.52%, 84, 1, 20, 6.51
1585617189, 47, 515, 581, 17, 0, 43.52%, 84, 1, 20, 3.50
1585617360, 47, 518, 581, 17, 0, 43.52%, 84, 1, 20, 3.97
1585617432, 47, 524, 581, 17, 0, 43.52%, 84, 1, 20, 4.32
1585617642, 47, 542, 581, 17, 0, 43.52%, 84, 1, 20, 4.61
1585617913, 47, 546, 581, 17, 0, 43.52%, 84, 1, 20, 4.70
1585618016, 47, 546, 582, 18, 0, 43.52%, 84, 1, 20, 4.82
1585618180, 47, 577, 582, 18, 0, 43.52%, 84, 1, 20, 4.61
1585618452, 48, 6, 582, 18, 0, 43.52%, 84, 1, 20, 5.25
1585618504, 48, 12, 582, 18, 0, 43.52%, 84, 1, 20, 5.08
1585618555, 48, 13, 582, 18, 0, 43.52%, 84, 1, 20, 6.50
1585618565, 48, 13, 583, 19, 0, 43.52%, 84, 1, 20, 4.57
1585618612, 48, 25, 583, 19, 0, 43.52%, 84, 1, 20, 6.00
1585618668, 48, 36, 583, 19, 0, 43.52%, 84, 1, 20, 5.64
1585618720, 48, 42, 583, 19, 0, 43.52%, 84, 1, 20, 4.84
1585618766, 48, 43, 583, 19, 0, 43.52%, 84, 1, 20, 5.81
1585618828, 48, 51, 583, 19, 0, 43.52%, 84, 1, 20, 5.92
1585618833, 48, 70, 583, 19, 0, 43.52%, 84, 1, 20, 5.95
1585618885, 48, 75, 583, 19, 0, 43.52%, 84, 1, 20, 5.92
1585618931, 48, 95, 583, 19, 0, 43.52%, 84, 1, 20, 5.18
1585618983, 48, 106, 583, 19, 0, 43.52%, 84, 1, 20, 6.25
1585619045, 48, 123, 583, 19, 0, 43.52%, 84, 1, 20, 7.15
1585619092, 48, 132, 583, 19, 0, 43.52%, 84, 1, 20, 3.60
1585619169, 48, 155, 583, 19, 0, 43.52%, 84, 1, 20, 4.50
1585619225, 48, 156, 583, 19, 0, 43.52%, 84, 1, 20, 4.92
1585619287, 48, 162, 583, 19, 0, 43.52%, 84, 1, 20, 5.87
1585619354, 48, 166, 583, 19, 0, 43.52%, 84, 1, 20, 5.23
1585619421, 48, 177, 583, 19, 0, 43.52%, 84, 1, 20, 5.22
1585619535, 48, 186, 583, 19, 0, 43.52%, 84, 1, 20, 5.22
1585619607, 48, 189, 583, 19, 0, 43.52%, 84, 1, 20, 4.98
1585619664, 48, 201, 583, 19, 0, 43.52%, 84, 1, 20, 6.82
1585619726, 48, 203, 583, 19, 0, 43.52%, 84, 1, 20, 5.32
1585619793, 48, 231, 583, 19, 0, 43.52%, 84, 1, 20, 5.12
1585619996, 48, 244, 583, 19, 0, 43.52%, 84, 1, 20, 3.52
1585620094, 48, 283, 583, 19, 0, 43.52%, 84, 1, 20, 4.15
1585620151, 48, 285, 583, 19, 0, 43.52%, 84, 1, 20, 4.95
1585620192, 48, 285, 584, 20, 0, 43.52%, 84, 1, 20, 4.49
1585620208, 48, 295, 584, 20, 0, 43.52%, 84, 1, 20, 5.06
1585620264, 48, 297, 584, 20, 0, 43.52%, 84, 1, 20, 4.81
1585620326, 48, 302, 584, 20, 0, 43.52%, 84, 1, 20, 4.27
1585620394, 48, 347, 584, 20, 0, 43.52%, 84, 1, 20, 3.86
1585620497, 48, 386, 584, 20, 0, 43.52%, 84, 1, 20, 5.55
1585620553, 48, 417, 584, 20, 0, 43.52%, 84, 1, 20, 4.49
1585620615, 48, 419, 584, 20, 0, 43.52%, 84, 1, 20, 4.66
1585620853, 48, 432, 584, 20, 0, 43.52%, 84, 1, 20, 4.33
1585620935, 48, 507, 584, 20, 0, 43.52%, 84, 1, 20, 4.65
1585621012, 48, 518, 584, 20, 0, 43.52%, 84, 1, 20, 4.50
1585621084, 48, 540, 584, 20, 0, 43.52%, 84, 1, 20, 4.21
1585621265, 48, 546, 584, 20, 0, 43.52%, 84, 1, 20, 4.85
1585621531, 48, 547, 584, 20, 0, 43.52%, 84, 1, 20, 3.82
1585621608, 48, 547, 585, 21, 0, 43.52%, 84, 1, 20, 4.28
1585621890, 48, 578, 585, 21, 0, 43.52%, 84, 1, 20, 4.96
1585622290, 48, 578, 586, 22, 0, 43.52%, 84, 1, 20, 4.62
1585622337, 48, 583, 586, 21, 0, 43.52%, 84, 1, 20, 4.30
1585622738, 48, 585, 586, 20, 0, 43.52%, 84, 1, 20, 4.38
1585623210, 49, 12, 586, 19, 0, 43.52%, 84, 1, 20, 6.04
1585623262, 49, 13, 586, 19, 0, 43.52%, 84, 1, 20, 4.54
1585623314, 49, 42, 586, 19, 0, 43.52%, 84, 1, 20, 4.44
1585623370, 49, 43, 586, 19, 0, 43.52%, 84, 1, 20, 5.96
1585623411, 49, 44, 586, 19, 0, 43.52%, 84, 1, 20, 5.63
1585623468, 49, 46, 586, 19, 0, 43.52%, 84, 1, 20, 5.96
1585623473, 49, 46, 587, 20, 0, 43.52%, 84, 1, 20, 5.01
1585623525, 49, 51, 587, 20, 0, 43.52%, 84, 1, 20, 5.20
1585623535, 49, 63, 587, 20, 0, 43.52%, 84, 1, 20, 4.04
1585623586, 49, 71, 587, 20, 0, 43.52%, 84, 1, 20, 5.36
1585623643, 49, 108, 587, 20, 0, 43.52%, 84, 1, 20, 4.37
1585623700, 49, 138, 587, 20, 0, 43.52%, 84, 1, 20, 5.43
1585623757, 49, 139, 587, 20, 0, 43.52%, 84, 1, 20, 5.61
1585623823, 49, 155, 587, 20, 0, 43.52%, 84, 1, 20, 5.84
1585623880, 49, 156, 587, 20, 0, 43.52%, 84, 1, 20, 5.09
1585623936, 49, 169, 587, 20, 0, 43.52%, 84, 1, 20, 5.22
1585624003, 49, 189, 587, 20, 0, 43.52%, 84, 1, 20, 4.33
1585624019, 49, 189, 588, 21, 0, 43.52%, 84, 1, 20, 4.27
1585624065, 49, 201, 588, 21, 0, 43.52%, 84, 1, 20, 6.25
1585624121, 49, 203, 588, 21, 0, 43.52%, 84, 1, 20, 3.93
1585624188, 49, 235, 588, 21, 0, 43.52%, 84, 1, 20, 3.77
1585624286, 49, 237, 588, 21, 0, 43.52%, 84, 1, 20, 4.39
1585624343, 49, 247, 588, 21, 0, 43.52%, 84, 1, 20, 6.42
1585624441, 49, 262, 588, 21, 0, 43.52%, 84, 1, 20, 5.06
1585624513, 49, 285, 588, 21, 0, 43.52%, 84, 1, 20, 5.59
1585624564, 49, 295, 588, 21, 0, 43.52%, 84, 1, 20, 4.98
1585624616, 49, 297, 588, 21, 0, 43.52%, 84, 1, 20, 5.54
1585624677, 49, 304, 588, 21, 0, 43.52%, 84, 1, 20, 4.91
1585624733, 49, 309, 588, 21, 0, 43.52%, 84, 1, 20, 5.69
1585624805, 49, 356, 588, 21, 0, 43.52%, 84, 1, 20, 4.68
1585624934, 49, 364, 588, 21, 0, 43.52%, 84, 1, 20, 4.53
1585625018, 49, 369, 588, 21, 0, 43.52%, 84, 1, 20, 5.21
1585625126, 49, 372, 588, 21, 0, 43.52%, 84, 1, 20, 5.94
1585625198, 49, 377, 588, 21, 0, 43.52%, 84, 1, 20, 4.78
1585625277, 49, 436, 588, 21, 0, 43.52%, 84, 1, 20, 4.02
1585625375, 49, 443, 588, 21, 0, 43.52%, 84, 1, 20, 4.07
1585625508, 49, 465, 588, 21, 0, 43.52%, 84, 1, 20, 5.25
1585625683, 49, 507, 588, 21, 0, 43.52%, 84, 1, 20, 4.85
1585625745, 49, 514, 588, 21, 0, 43.52%, 84, 1, 20, 5.16
1585626023, 49, 518, 588, 21, 0, 43.52%, 84, 1, 20, 4.17
1585626095, 49, 519, 588, 21, 0, 43.52%, 84, 1, 20, 6.07
1585626214, 49, 541, 588, 21, 0, 43.52%, 84, 1, 20, 5.40
1585626400, 49, 580, 588, 21, 0, 43.52%, 84, 1, 20, 4.77
1585626894, 50, 10, 588, 20, 0, 43.52%, 84, 1, 20, 4.05
1585626952, 50, 12, 588, 20, 0, 43.52%, 84, 1, 20, 4.22
1585626998, 50, 13, 588, 20, 0, 43.52%, 84, 1, 20, 5.20
1585627055, 50, 27, 588, 20, 0, 43.52%, 84, 1, 20, 5.16
1585627091, 50, 27, 589, 21, 0, 43.52%, 84, 1, 20, 3.69
1585627117, 50, 42, 589, 21, 0, 43.52%, 84, 1, 20, 4.50
1585627179, 50, 43, 589, 21, 0, 43.52%, 84, 1, 20, 5.74
1585627231, 50, 51, 589, 21, 0, 43.52%, 84, 1, 20, 5.57
1585627246, 50, 67, 589, 21, 0, 43.52%, 84, 1, 20, 6.18
1585627293, 50, 78, 589, 21, 0, 43.52%, 84, 1, 20, 5.01
1585627313, 50, 78, 589, 21, 0, 43.52%, 85, 1, 20, 7.02
1585627344, 50, 87, 589, 21, 0, 43.52%, 85, 1, 20, 4.28
1585627416, 50, 96, 589, 21, 0, 43.52%, 85, 1, 20, 4.83
1585627462, 50, 147, 589, 21, 0, 43.52%, 85, 1, 20, 6.04
1585627539, 50, 155, 589, 21, 0, 43.52%, 85, 1, 20, 6.12
1585627596, 50, 156, 589, 21, 0, 43.52%, 85, 1, 20, 5.06
1585627658, 50, 189, 589, 21, 0, 43.52%, 85, 1, 20, 5.38
1585627725, 50, 199, 589, 21, 0, 43.52%, 85, 1, 20, 4.15
1585627813, 50, 201, 589, 21, 0, 43.52%, 85, 1, 20, 6.10
1585627874, 50, 203, 589, 21, 0, 43.52%, 85, 1, 20, 5.60
1585627942, 50, 218, 589, 21, 0, 43.52%, 85, 1, 20, 5.23
1585628005, 50, 221, 589, 21, 0, 43.52%, 85, 1, 20, 6.11
1585628088, 50, 285, 589, 21, 0, 43.52%, 85, 1, 20, 4.28
1585628150, 50, 297, 589, 21, 0, 43.52%, 85, 1, 20, 5.23
1585628196, 50, 339, 589, 21, 0, 43.52%, 85, 1, 20, 5.94
1585628299, 50, 389, 589, 21, 0, 43.52%, 85, 1, 20, 4.83
1585628365, 50, 394, 589, 21, 0, 43.52%, 85, 1, 20, 4.34
1585628432, 50, 402, 589, 21, 0, 43.52%, 85, 1, 20, 5.18
1585628510, 50, 452, 589, 21, 0, 43.52%, 85, 1, 20, 5.44
1585628706, 50, 452, 590, 22, 0, 43.52%, 85, 1, 20, 4.51
1585628793, 50, 453, 590, 22, 0, 43.52%, 85, 1, 20, 4.47
1585628860, 50, 482, 590, 22, 0, 43.52%, 85, 1, 20, 4.94
1585628938, 50, 507, 590, 22, 0, 43.52%, 85, 1, 20, 4.65
1585629010, 50, 518, 590, 22, 0, 43.52%, 85, 1, 20, 4.75
1585629082, 50, 552, 590, 22, 0, 43.52%, 85, 1, 20, 3.91
1585629287, 50, 553, 590, 22, 0, 43.52%, 85, 1, 20, 5.77
1585629364, 50, 565, 590, 22, 0, 43.52%, 85, 1, 20, 4.84
1585629558, 50, 577, 590, 22, 0, 43.52%, 85, 1, 20, 4.21
1585629835, 50, 589, 590, 22, 0, 43.52%, 85, 1, 20, 4.25
1585629840, 51, 12, 590, 22, 0, 43.52%, 85, 1, 20, 4.93
1585629897, 51, 13, 590, 22, 0, 43.52%, 85, 1, 20, 5.24
1585629954, 51, 42, 590, 22, 0, 43.52%, 85, 1, 20, 5.40
1585630000, 51, 43, 590, 22, 0, 43.52%, 85, 1, 20, 4.73
1585630052, 51, 49, 590, 22, 0, 43.52%, 85, 1, 20, 5.63
1585630108, 51, 51, 590, 22, 0, 43.52%, 85, 1, 20, 4.48
1585630129, 51, 71, 590, 22, 0, 43.52%, 85, 1, 20, 5.12
1585630181, 51, 114, 590, 22, 0, 43.52%, 85, 1, 20, 3.58
1585630232, 51, 144, 590, 22, 0, 43.52%, 85, 1, 20, 4.57
1585630304, 51, 155, 590, 22, 0, 43.52%, 85, 1, 20, 4.19
1585630324, 51, 155, 591, 23, 0, 43.52%, 85, 1, 20, 5.37
1585630360, 51, 156, 591, 23, 0, 43.52%, 85, 1, 20, 5.38
1585630407, 51, 156, 592, 24, 0, 43.52%, 85, 1, 20, 4.20
1585630428, 51, 176, 592, 24, 0, 43.52%, 85, 1, 20, 4.33
1585630454, 51, 176, 593, 25, 0, 43.52%, 85, 1, 20, 5.36
1585630505, 51, 189, 593, 25, 0, 43.52%, 85, 1, 20, 6.48
1585630562, 51, 201, 593, 25, 0, 43.52%, 85, 1, 20, 4.82
1585630624, 51, 203, 593, 25, 0, 43.52%, 85, 1, 20, 5.52
1585630680, 51, 208, 593, 25, 0, 43.52%, 85, 1, 20, 4.83
1585630778, 51, 226, 593, 25, 0, 43.52%, 85, 1, 20, 5.13
1585630950, 51, 234, 593, 25, 0, 43.52%, 85, 1, 20, 5.60
1585631047, 51, 249, 593, 25, 0, 43.52%, 85, 1, 20, 5.31
1585631140, 51, 259, 593, 25, 0, 43.52%, 85, 1, 20, 4.67
1585631325, 51, 269, 593, 25, 0, 43.52%, 85, 1, 20, 3.67
1585631444, 51, 274, 593, 25, 0, 43.52%, 85, 1, 20, 4.93
