# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585577112, 7951, 5, 89, 0, 0, 0.73%, 0, 2, 7, 644.56
1585577117, 7951, 25, 89, 0, 0, 0.73%, 0, 2, 7, 580.09
1585577122, 7951, 68, 89, 0, 0, 0.73%, 0, 2, 7, 536.87
1585577127, 7952, 9, 89, 0, 0, 0.73%, 0, 2, 7, 619.92
1585577132, 7952, 29, 89, 0, 0, 0.73%, 0, 2, 7, 582.07
1585577137, 7952, 35, 89, 0, 0, 0.73%, 0, 2, 7, 517.30
1585577142, 7952, 57, 89, 0, 0, 0.73%, 0, 2, 7, 573.13
1585577147, 7952, 87, 89, 0, 0, 0.73%, 0, 2, 7, 485.68
1585577153, 7953, 25, 89, 0, 0, 0.73%, 0, 2, 7, 538.06
1585577158, 7953, 69, 89, 0, 0, 0.73%, 0, 2, 7, 728.12
1585577163, 7954, 16, 89, 0, 0, 0.73%, 0, 2, 7, 564.79
1585577168, 7954, 35, 89, 0, 0, 0.73%, 0, 2, 7, 523.97
1585577173, 7954, 54, 89, 0, 0, 0.73%, 0, 2, 7, 538.22
1585577178, 7955, 16, 89, 0, 0, 0.73%, 0, 2, 7, 574.50
1585577183, 7955, 46, 89, 0, 0, 0.73%, 0, 2, 7, 597.98
1585577188, 7956, 16, 89, 0, 0, 0.73%, 0, 2, 7, 421.76
1585577193, 7956, 35, 89, 0, 0, 0.73%, 0, 2, 7, 554.88
1585577198, 7956, 78, 89, 0, 0, 0.73%, 0, 2, 7, 550.13
1585577203, 7957, 14, 89, 0, 0, 0.73%, 0, 2, 7, 721.39
1585577208, 7957, 25, 89, 0, 0, 0.73%, 0, 2, 7, 570.89
1585577214, 7957, 50, 89, 0, 0, 0.73%, 0, 2, 7, 647.27
1585577219, 7957, 78, 89, 0, 0, 0.73%, 0, 2, 7, 618.03
1585577224, 7958, 12, 89, 0, 0, 0.73%, 0, 2, 7, 565.62
1585577229, 7958, 34, 89, 0, 0, 0.73%, 0, 2, 7, 749.55
1585577234, 7959, 16, 89, 0, 0, 0.73%, 0, 2, 7, 670.39
1585577239, 7959, 72, 89, 0, 0, 0.73%, 0, 2, 7, 659.71
1585577244, 7960, 25, 89, 0, 0, 0.73%, 0, 2, 7, 686.46
1585577249, 7960, 73, 89, 0, 0, 0.73%, 0, 2, 7, 595.87
1585577254, 7960, 88, 89, 0, 0, 0.73%, 0, 2, 7, 101.23
1585577259, 7961, 25, 89, 0, 0, 0.73%, 0, 2, 7, 710.72
1585577265, 7961, 40, 89, 0, 0, 0.73%, 0, 2, 7, 594.06
1585577270, 7961, 72, 89, 0, 0, 0.73%, 0, 2, 7, 511.27
1585577275, 7962, 16, 89, 0, 0, 0.73%, 0, 2, 7, 495.00
1585577280, 7962, 40, 89, 0, 0, 0.73%, 0, 2, 7, 484.00
1585577285, 7962, 78, 89, 0, 0, 0.73%, 0, 2, 7, 526.75
1585577290, 7963, 16, 89, 0, 0, 0.73%, 0, 2, 7, 444.01
1585577295, 7963, 25, 89, 0, 0, 0.73%, 0, 2, 7, 96.61
1585577300, 7963, 82, 89, 0, 0, 0.73%, 0, 2, 7, 371.21
1585577305, 7964, 14, 89, 0, 0, 0.73%, 0, 2, 7, 424.20
1585577311, 7964, 34, 89, 0, 0, 0.73%, 0, 2, 7, 443.38
1585577316, 7965, 9, 89, 0, 0, 0.73%, 0, 2, 7, 464.46
1585577321, 7965, 16, 89, 0, 0, 0.73%, 0, 2, 7, 478.49
1585577326, 7965, 35, 89, 0, 0, 0.73%, 0, 2, 7, 489.80
1585577331, 7965, 50, 89, 0, 0, 0.73%, 0, 2, 7, 528.94
1585577336, 7965, 81, 89, 0, 0, 0.73%, 0, 2, 7, 556.92
1585577341, 7966, 16, 89, 0, 0, 0.73%, 0, 2, 7, 588.50
1585577346, 7966, 35, 89, 0, 0, 0.73%, 0, 2, 7, 629.95
1585577352, 7967, 25, 89, 0, 0, 0.73%, 0, 2, 7, 652.71
1585577357, 7967, 52, 89, 0, 0, 0.73%, 0, 2, 7, 682.25
1585577362, 7968, 14, 89, 0, 0, 0.73%, 0, 2, 7, 356.38
1585577367, 7968, 35, 89, 0, 0, 0.73%, 0, 2, 7, 600.98
1585577372, 7969, 14, 89, 0, 0, 0.73%, 0, 2, 7, 584.46
1585577377, 7969, 30, 89, 0, 0, 0.73%, 0, 2, 7, 512.42
1585577382, 7969, 74, 89, 0, 0, 0.73%, 0, 2, 7, 473.20
1585577387, 7970, 14, 89, 0, 0, 0.73%, 0, 2, 7, 554.91
1585577392, 7970, 35, 89, 0, 0, 0.73%, 0, 2, 7, 588.57
1585577397, 7970, 76, 89, 0, 0, 0.73%, 0, 2, 7, 592.17
1585577403, 7970, 82, 89, 0, 0, 0.73%, 0, 2, 7, 207.24
1585577408, 7970, 85, 89, 0, 0, 0.73%, 0, 2, 7, 323.52
1585577413, 7971, 14, 89, 0, 0, 0.73%, 0, 2, 7, 547.44
1585577418, 7971, 35, 89, 0, 0, 0.73%, 0, 2, 7, 585.56
1585577423, 7972, 6, 89, 0, 0, 0.73%, 0, 2, 7, 432.43
1585577428, 7972, 14, 89, 0, 0, 0.73%, 0, 2, 7, 464.48
1585577433, 7972, 33, 89, 0, 0, 0.73%, 0, 2, 7, 467.76
1585577438, 7972, 48, 89, 0, 0, 0.73%, 0, 2, 7, 439.85
1585577443, 7973, 15, 89, 0, 0, 0.73%, 0, 2, 7, 422.19
1585577449, 7973, 26, 89, 0, 0, 0.73%, 0, 2, 7, 378.47
1585577454, 7973, 73, 89, 0, 0, 0.73%, 0, 2, 7, 557.48
1585577459, 7974, 9, 89, 0, 0, 0.73%, 0, 2, 7, 523.69
1585577464, 7974, 25, 89, 0, 0, 0.73%, 0, 2, 7, 74.38
1585577469, 7974, 50, 89, 0, 0, 0.73%, 0, 2, 7, 577.59
1585577474, 7975, 9, 89, 0, 0, 0.73%, 0, 2, 7, 666.55
1585577479, 7975, 25, 89, 0, 0, 0.73%, 0, 2, 7, 593.81
1585577484, 7975, 80, 89, 0, 0, 0.73%, 0, 2, 7, 524.84
1585577489, 7976, 16, 89, 0, 0, 0.73%, 0, 2, 7, 179.73
1585577495, 7976, 50, 89, 0, 0, 0.73%, 0, 2, 7, 535.62
1585577500, 7977, 14, 89, 0, 0, 0.73%, 0, 2, 7, 480.82
1585577505, 7977, 33, 89, 0, 0, 0.73%, 0, 2, 7, 558.79
1585577510, 7977, 44, 89, 0, 0, 0.73%, 0, 2, 7, 682.75
1585577515, 7978, 5, 89, 0, 0, 0.73%, 0, 2, 7, 422.92
1585577520, 7978, 16, 89, 0, 0, 0.73%, 0, 2, 7, 597.64
1585577525, 7978, 39, 89, 0, 0, 0.73%, 0, 2, 7, 592.43
1585577530, 7979, 2, 89, 0, 0, 0.73%, 0, 2, 7, 245.41
1585577536, 7979, 16, 89, 0, 0, 0.73%, 0, 2, 7, 685.42
1585577541, 7979, 35, 89, 0, 0, 0.73%, 0, 2, 7, 576.54
1585577546, 7979, 80, 89, 0, 0, 0.73%, 0, 2, 7, 340.44
1585577551, 7980, 9, 89, 0, 0, 0.73%, 0, 2, 7, 99.24
1585577556, 7980, 34, 89, 0, 0, 0.73%, 0, 2, 7, 659.28
1585577561, 7980, 88, 89, 0, 0, 0.73%, 0, 2, 7, 508.67
1585577566, 7981, 16, 89, 0, 0, 0.73%, 0, 2, 7, 502.96
1585577571, 7981, 34, 89, 0, 0, 0.73%, 0, 2, 7, 536.16
1585577576, 7981, 81, 89, 0, 0, 0.73%, 0, 2, 7, 491.04
1585577581, 7982, 16, 89, 0, 0, 0.73%, 0, 2, 7, 482.41
1585577587, 7982, 35, 89, 0, 0, 0.73%, 0, 2, 7, 523.37
1585577592, 7982, 81, 89, 0, 0, 0.73%, 0, 2, 7, 486.08
1585577597, 7983, 21, 89, 0, 0, 0.73%, 0, 2, 7, 594.92
1585577602, 7983, 76, 89, 0, 0, 0.73%, 0, 2, 7, 614.91
1585577607, 7984, 14, 89, 0, 0, 0.73%, 0, 2, 7, 606.31
1585577612, 7984, 35, 89, 0, 0, 0.73%, 0, 2, 7, 686.05
1585577617, 7984, 66, 89, 0, 0, 0.73%, 0, 2, 7, 566.69
1585577622, 7985, 9, 89, 0, 0, 0.73%, 0, 2, 7, 174.86
1585577628, 7985, 25, 89, 0, 0, 0.73%, 0, 2, 7, 472.01
1585577633, 7985, 35, 89, 0, 0, 0.73%, 0, 2, 7, 480.00
1585577638, 7986, 14, 89, 0, 0, 0.73%, 0, 2, 7, 490.71
1585577643, 7986, 34, 89, 0, 0, 0.73%, 0, 2, 7, 552.42
1585577648, 7987, 9, 89, 0, 0, 0.73%, 0, 2, 7, 462.84
1585577653, 7987, 34, 89, 0, 0, 0.73%, 0, 2, 7, 649.84
1585577658, 7988, 9, 89, 0, 0, 0.73%, 0, 2, 7, 633.64
1585577663, 7988, 19, 89, 0, 0, 0.73%, 0, 2, 7, 681.34
1585577668, 7988, 35, 89, 0, 0, 0.73%, 0, 2, 7, 650.80
1585577673, 7988, 81, 89, 0, 0, 0.73%, 0, 2, 7, 559.57
1585577678, 7989, 9, 89, 0, 0, 0.73%, 0, 2, 7, 581.97
1585577684, 7989, 25, 89, 0, 0, 0.73%, 0, 2, 7, 574.87
1585577689, 7989, 44, 89, 0, 0, 0.73%, 0, 2, 7, 481.83
1585577694, 7989, 61, 89, 0, 0, 0.73%, 0, 2, 7, 443.48
1585577699, 7990, 16, 89, 0, 0, 0.73%, 0, 2, 7, 528.34
1585577704, 7990, 35, 89, 0, 0, 0.73%, 0, 2, 7, 548.96
1585577709, 7991, 14, 89, 0, 0, 0.73%, 0, 2, 7, 537.90
1585577714, 7991, 25, 89, 0, 0, 0.73%, 0, 2, 7, 680.89
1585577719, 7992, 16, 89, 0, 0, 0.73%, 0, 2, 7, 667.06
1585577724, 7992, 35, 89, 0, 0, 0.73%, 0, 2, 7, 256.38
1585577729, 7993, 16, 89, 0, 0, 0.73%, 0, 2, 7, 458.31
1585577735, 7993, 35, 89, 0, 0, 0.73%, 0, 2, 7, 586.01
1585577740, 7993, 71, 89, 0, 0, 0.73%, 0, 2, 7, 280.31
1585577745, 7993, 80, 89, 0, 0, 0.73%, 0, 2, 7, 406.44
1585577750, 7994, 16, 89, 0, 0, 0.73%, 0, 2, 7, 549.55
1585577755, 7994, 43, 89, 0, 0, 0.73%, 0, 2, 7, 587.99
1585577760, 7995, 14, 89, 0, 0, 0.73%, 0, 2, 7, 657.94
1585577765, 7995, 34, 89, 0, 0, 0.73%, 0, 2, 7, 612.26
1585577770, 7996, 20, 89, 0, 0, 0.73%, 0, 2, 7, 652.91
1585577775, 7996, 35, 89, 0, 0, 0.73%, 0, 2, 7, 618.02
1585577780, 7997, 14, 89, 0, 0, 0.73%, 0, 2, 7, 565.16
1585577785, 7997, 28, 89, 0, 0, 0.73%, 0, 2, 7, 255.97
1585577790, 7997, 77, 89, 0, 0, 0.73%, 0, 2, 7, 431.49
1585577796, 7997, 80, 89, 0, 0, 0.73%, 0, 2, 7, 375.51
1585577801, 7998, 25, 89, 0, 0, 0.73%, 0, 2, 7, 634.53
1585577806, 7998, 74, 89, 0, 0, 0.73%, 0, 2, 7, 655.27
1585577811, 7999, 14, 89, 0, 0, 0.73%, 0, 2, 7, 658.92
1585577816, 7999, 34, 89, 0, 0, 0.73%, 0, 2, 7, 646.52
1585577821, 8000, 8, 89, 0, 0, 0.73%, 0, 2, 7, 643.50
1585577826, 8000, 25, 89, 0, 0, 0.73%, 0, 2, 7, 618.31
1585577831, 8000, 81, 89, 0, 0, 0.73%, 0, 2, 7, 593.34
1585577836, 8001, 14, 89, 0, 0, 0.73%, 0, 2, 7, 87.91
1585577842, 8001, 34, 89, 0, 0, 0.73%, 0, 2, 7, 130.49
1585577847, 8002, 9, 89, 0, 0, 0.73%, 0, 2, 7, 383.15
1585577852, 8002, 25, 89, 0, 0, 0.73%, 0, 2, 7, 508.04
1585577857, 8003, 9, 89, 0, 0, 0.73%, 0, 2, 7, 558.60
1585577862, 8003, 25, 89, 0, 0, 0.73%, 0, 2, 7, 587.59
1585577867, 8004, 9, 89, 0, 0, 0.73%, 0, 2, 7, 549.50
1585577872, 8004, 34, 89, 0, 0, 0.73%, 0, 2, 7, 617.51
1585577877, 8005, 9, 89, 0, 0, 0.73%, 0, 2, 7, 605.10
1585577882, 8005, 29, 89, 0, 0, 0.73%, 0, 2, 7, 597.51
1585577887, 8005, 61, 89, 0, 0, 0.73%, 0, 2, 7, 220.40
1585577893, 8005, 81, 89, 0, 0, 0.73%, 0, 2, 7, 104.14
1585577898, 8006, 16, 89, 0, 0, 0.73%, 0, 2, 7, 549.36
1585577903, 8006, 35, 89, 0, 0, 0.73%, 0, 2, 7, 557.02
1585577908, 8006, 59, 89, 0, 0, 0.73%, 0, 2, 7, 633.61
1585577913, 8006, 81, 89, 0, 0, 0.73%, 0, 2, 7, 569.93
1585577918, 8007, 14, 89, 0, 0, 0.73%, 0, 2, 7, 569.46
1585577923, 8007, 25, 89, 0, 0, 0.73%, 0, 2, 7, 539.26
1585577929, 8007, 39, 89, 0, 0, 0.73%, 0, 2, 7, 502.84
1585577934, 8008, 14, 89, 0, 0, 0.73%, 0, 2, 7, 482.95
1585577939, 8008, 34, 89, 0, 0, 0.73%, 0, 2, 7, 90.15
1585577944, 8008, 87, 89, 0, 0, 0.73%, 0, 2, 7, 99.70
1585577949, 8009, 9, 89, 0, 0, 0.73%, 0, 2, 7, 319.40
1585577954, 8009, 29, 89, 0, 0, 0.73%, 0, 2, 7, 598.41
1585577959, 8009, 40, 89, 0, 0, 0.73%, 0, 2, 7, 548.46
1585577964, 8010, 9, 89, 0, 0, 0.73%, 0, 2, 7, 576.00
1585577969, 8010, 26, 89, 0, 0, 0.73%, 0, 2, 7, 679.42
1585577974, 8010, 46, 89, 0, 0, 0.73%, 0, 2, 7, 597.01
1585577979, 8011, 14, 89, 0, 0, 0.73%, 0, 2, 7, 558.40
1585577985, 8011, 25, 89, 0, 0, 0.73%, 0, 2, 7, 553.36
1585577990, 8011, 40, 89, 0, 0, 0.73%, 0, 2, 7, 387.20
1585577995, 8011, 70, 89, 0, 0, 0.73%, 0, 2, 7, 473.76
1585578000, 8012, 9, 89, 0, 0, 0.73%, 0, 2, 7, 557.19
1585578005, 8012, 29, 89, 0, 0, 0.73%, 0, 2, 7, 563.83
1585578010, 8012, 35, 89, 0, 0, 0.73%, 0, 2, 7, 325.64
1585578015, 8013, 7, 89, 0, 0, 0.73%, 0, 2, 7, 87.34
1585578020, 8013, 16, 89, 0, 0, 0.73%, 0, 2, 7, 631.21
1585578025, 8013, 30, 89, 0, 0, 0.73%, 0, 2, 7, 596.66
1585578031, 8013, 66, 89, 0, 0, 0.73%, 0, 2, 7, 560.05
1585578036, 8014, 16, 89, 0, 0, 0.73%, 0, 2, 7, 652.84
1585578041, 8014, 43, 89, 0, 0, 0.73%, 0, 2, 7, 634.12
1585578046, 8014, 87, 89, 0, 0, 0.73%, 0, 2, 7, 371.67
1585578051, 8015, 12, 89, 0, 0, 0.73%, 0, 2, 7, 483.51
1585578056, 8015, 20, 89, 0, 0, 0.73%, 0, 2, 7, 88.79
1585578061, 8015, 39, 89, 0, 0, 0.73%, 0, 2, 7, 554.19
1585578066, 8015, 84, 89, 0, 0, 0.73%, 0, 2, 7, 422.55
1585578071, 8016, 14, 89, 0, 0, 0.73%, 0, 2, 7, 457.18
1585578076, 8016, 25, 89, 0, 0, 0.73%, 0, 2, 7, 495.12
1585578081, 8016, 77, 89, 0, 0, 0.73%, 0, 2, 7, 559.07
1585578086, 8016, 78, 89, 0, 0, 0.73%, 0, 2, 7, 516.95
1585578091, 8017, 9, 89, 0, 0, 0.73%, 0, 2, 7, 570.06
1585578096, 8017, 20, 89, 0, 0, 0.73%, 0, 2, 7, 539.15
1585578102, 8017, 43, 89, 0, 0, 0.73%, 0, 2, 7, 622.86
1585578107, 8018, 9, 89, 0, 0, 0.73%, 0, 2, 7, 640.23
1585578112, 8018, 16, 89, 0, 0, 0.73%, 0, 2, 7, 253.90
1585578117, 8018, 28, 89, 0, 0, 0.73%, 0, 2, 7, 536.21
1585578122, 8018, 57, 89, 0, 0, 0.73%, 0, 2, 7, 557.56
1585578127, 8019, 8, 89, 0, 0, 0.73%, 0, 2, 7, 580.02
1585578132, 8019, 16, 89, 0, 0, 0.73%, 0, 2, 7, 461.39
1585578137, 8019, 34, 89, 0, 0, 0.73%, 0, 2, 7, 476.73
1585578142, 8020, 9, 89, 0, 0, 0.73%, 0, 2, 7, 501.82
1585578148, 8020, 18, 89, 0, 0, 0.73%, 0, 2, 7, 419.01
1585578153, 8020, 51, 89, 0, 0, 0.73%, 0, 2, 7, 587.28
1585578158, 8021, 9, 89, 0, 0, 0.73%, 0, 2, 7, 581.25
1585578163, 8021, 20, 89, 0, 0, 0.73%, 0, 2, 7, 562.28
1585578168, 8021, 35, 89, 0, 0, 0.73%, 0, 2, 7, 265.52
1585578173, 8021, 88, 89, 0, 0, 0.73%, 0, 2, 7, 324.34
1585578178, 8022, 14, 89, 0, 0, 0.73%, 0, 2, 7, 359.18
1585578183, 8022, 34, 89, 0, 0, 0.73%, 0, 2, 7, 462.76
1585578188, 8022, 79, 89, 0, 0, 0.73%, 0, 2, 7, 634.19
1585578194, 8023, 22, 89, 0, 0, 0.73%, 0, 2, 7, 699.74
1585578199, 8023, 35, 89, 0, 0, 0.73%, 0, 2, 7, 634.46
1585578204, 8024, 14, 89, 0, 0, 0.73%, 0, 2, 7, 642.38
1585578209, 8024, 35, 89, 0, 0, 0.73%, 0, 2, 7, 667.37
1585578214, 8025, 16, 89, 0, 0, 0.73%, 0, 2, 7, 670.84
1585578219, 8025, 46, 89, 0, 0, 0.73%, 0, 2, 7, 600.38
1585578224, 8025, 68, 89, 0, 0, 0.73%, 0, 2, 7, 611.39
1585578229, 8025, 75, 89, 0, 0, 0.73%, 0, 2, 7, 553.18
1585578234, 8026, 14, 89, 0, 0, 0.73%, 0, 2, 7, 461.24
1585578240, 8026, 25, 89, 0, 0, 0.73%, 0, 2, 7, 485.61
1585578245, 8026, 61, 89, 0, 0, 0.73%, 0, 2, 7, 367.75
1585578250, 8026, 69, 89, 0, 0, 0.73%, 0, 2, 7, 323.54
1585578255, 8027, 16, 89, 0, 0, 0.73%, 0, 2, 7, 457.10
1585578260, 8027, 34, 89, 0, 0, 0.73%, 0, 2, 7, 454.22
1585578265, 8027, 68, 89, 0, 0, 0.73%, 0, 2, 7, 525.54
1585578270, 8028, 14, 89, 0, 0, 0.73%, 0, 2, 7, 558.06
1585578275, 8028, 25, 89, 0, 0, 0.73%, 0, 2, 7, 573.60
1585578281, 8028, 35, 89, 0, 0, 0.73%, 0, 2, 7, 538.53
1585578286, 8028, 73, 89, 0, 0, 0.73%, 0, 2, 7, 492.67
1585578291, 8029, 14, 89, 0, 0, 0.73%, 0, 2, 7, 501.46
1585578296, 8029, 28, 89, 0, 0, 0.73%, 0, 2, 7, 487.58
1585578301, 8029, 35, 89, 0, 0, 0.73%, 0, 2, 7, 435.45
1585578306, 8029, 72, 89, 0, 0, 0.73%, 0, 2, 7, 502.16
1585578311, 8030, 14, 89, 0, 0, 0.73%, 0, 2, 7, 209.28
1585578316, 8030, 34, 89, 0, 0, 0.73%, 0, 2, 7, 422.78
1585578321, 8031, 14, 89, 0, 0, 0.73%, 0, 2, 7, 669.11
1585578327, 8031, 35, 89, 0, 0, 0.73%, 0, 2, 7, 630.88
1585578332, 8031, 83, 89, 0, 0, 0.73%, 0, 2, 7, 471.57
1585578337, 8032, 16, 89, 0, 0, 0.73%, 0, 2, 7, 503.03
1585578342, 8032, 35, 89, 0, 0, 0.73%, 0, 2, 7, 551.77
1585578347, 8033, 18, 89, 0, 0, 0.73%, 0, 2, 7, 651.48
1585578352, 8033, 45, 89, 0, 0, 0.73%, 0, 2, 7, 628.10
1585578357, 8034, 14, 89, 0, 0, 0.73%, 0, 2, 7, 558.14
1585578362, 8034, 28, 89, 0, 0, 0.73%, 0, 2, 7, 527.15
1585578367, 8034, 66, 89, 0, 0, 0.73%, 0, 2, 7, 537.32
1585578372, 8035, 18, 89, 0, 0, 0.73%, 0, 2, 7, 616.58
1585578377, 8035, 68, 89, 0, 0, 0.73%, 0, 2, 7, 601.49
1585578383, 8036, 12, 89, 0, 0, 0.73%, 0, 2, 7, 636.74
1585578388, 8036, 35, 89, 0, 0, 0.73%, 0, 2, 7, 672.93
1585578393, 8037, 16, 89, 0, 0, 0.73%, 0, 2, 7, 596.06
1585578398, 8037, 34, 89, 0, 0, 0.73%, 0, 2, 7, 496.43
1585578403, 8037, 76, 89, 0, 0, 0.73%, 0, 2, 7, 590.29
1585578408, 8038, 16, 89, 0, 0, 0.73%, 0, 2, 7, 674.33
1585578413, 8038, 36, 89, 0, 0, 0.73%, 0, 2, 7, 687.01
1585578418, 8038, 68, 89, 0, 0, 0.73%, 0, 2, 7, 300.94
1585578423, 8039, 16, 89, 0, 0, 0.73%, 0, 2, 7, 466.01
1585578429, 8039, 35, 89, 0, 0, 0.73%, 0, 2, 7, 560.13
1585578434, 8040, 3, 89, 0, 0, 0.73%, 0, 2, 7, 71.17
1585578439, 8040, 16, 89, 0, 0, 0.73%, 0, 2, 7, 418.91
1585578444, 8040, 34, 89, 0, 0, 0.73%, 0, 2, 7, 477.95
1585578449, 8040, 82, 89, 0, 0, 0.73%, 0, 2, 7, 469.51
1585578454, 8041, 14, 89, 0, 0, 0.73%, 0, 2, 7, 320.57
1585578459, 8041, 25, 89, 0, 0, 0.73%, 0, 2, 7, 88.50
1585578464, 8041, 65, 89, 0, 0, 0.73%, 0, 2, 7, 440.37
1585578469, 8042, 14, 89, 0, 0, 0.73%, 0, 2, 7, 509.69
1585578474, 8042, 23, 89, 0, 0, 0.73%, 0, 2, 7, 124.21
1585578479, 8042, 63, 89, 0, 0, 0.73%, 0, 2, 7, 427.46
1585578484, 8042, 72, 89, 0, 0, 0.73%, 0, 2, 7, 619.42
1585578489, 8042, 84, 89, 0, 0, 0.73%, 0, 2, 7, 417.46
1585578494, 8043, 14, 89, 0, 0, 0.73%, 0, 2, 7, 352.50
1585578500, 8043, 35, 89, 0, 0, 0.73%, 0, 2, 7, 73.36
1585578505, 8043, 72, 89, 0, 0, 0.73%, 0, 2, 7, 141.73
1585578510, 8044, 9, 89, 0, 0, 0.73%, 0, 2, 7, 457.48
1585578515, 8044, 16, 89, 0, 0, 0.73%, 0, 2, 7, 330.75
1585578520, 8044, 34, 89, 0, 0, 0.73%, 0, 2, 7, 540.73
1585578525, 8044, 84, 89, 0, 0, 0.73%, 0, 2, 7, 482.36
1585578530, 8045, 18, 89, 0, 0, 0.73%, 0, 2, 7, 514.26
1585578535, 8045, 34, 89, 0, 0, 0.73%, 0, 2, 7, 578.00
1585578540, 8045, 76, 89, 0, 0, 0.73%, 0, 2, 7, 537.45
1585578545, 8046, 14, 89, 0, 0, 0.73%, 0, 2, 7, 542.72
1585578551, 8046, 25, 89, 0, 0, 0.73%, 0, 2, 7, 544.20
1585578556, 8046, 39, 89, 0, 0, 0.73%, 0, 2, 7, 83.33
1585578561, 8047, 14, 89, 0, 0, 0.73%, 0, 2, 7, 540.20
1585578566, 8047, 34, 89, 0, 0, 0.73%, 0, 2, 7, 514.21
1585578571, 8047, 70, 89, 0, 0, 0.73%, 0, 2, 7, 80.19
1585578576, 8047, 84, 89, 0, 0, 0.73%, 0, 2, 7, 227.32
1585578581, 8048, 9, 89, 0, 0, 0.73%, 0, 2, 7, 449.09
1585578586, 8048, 25, 89, 0, 0, 0.73%, 0, 2, 7, 515.83
1585578591, 8048, 47, 89, 0, 0, 0.73%, 0, 2, 7, 496.63
1585578596, 8049, 12, 89, 0, 0, 0.73%, 0, 2, 7, 589.62
1585578602, 8049, 34, 89, 0, 0, 0.73%, 0, 2, 7, 551.38
1585578607, 8049, 84, 89, 0, 0, 0.73%, 0, 2, 7, 542.22
1585578612, 8050, 14, 89, 0, 0, 0.73%, 0, 2, 7, 603.96
1585578617, 8050, 34, 89, 0, 0, 0.73%, 0, 2, 7, 536.02
1585578622, 8051, 9, 89, 0, 0, 0.73%, 0, 2, 7, 477.20
1585578627, 8051, 28, 89, 0, 0, 0.73%, 0, 2, 7, 518.51
1585578632, 8051, 35, 89, 0, 0, 0.73%, 0, 2, 7, 579.21
1585578637, 8051, 79, 89, 0, 0, 0.73%, 0, 2, 7, 389.62
1585578643, 8052, 25, 89, 0, 0, 0.73%, 0, 2, 7, 498.87
1585578648, 8052, 60, 89, 0, 0, 0.73%, 0, 2, 7, 673.54
1585578653, 8053, 9, 89, 0, 0, 0.73%, 0, 2, 7, 91.12
1585578658, 8053, 23, 89, 0, 0, 0.73%, 0, 2, 7, 337.58
1585578663, 8053, 35, 89, 0, 0, 0.73%, 0, 2, 7, 582.91
1585578668, 8053, 83, 89, 0, 0, 0.73%, 0, 2, 7, 479.54
1585578673, 8054, 16, 89, 0, 0, 0.73%, 0, 2, 7, 627.14
1585578678, 8054, 35, 89, 0, 0, 0.73%, 0, 2, 7, 604.45
1585578683, 8055, 9, 89, 0, 0, 0.73%, 0, 2, 7, 592.04
1585578689, 8055, 25, 89, 0, 0, 0.73%, 0, 2, 7, 663.65
1585578694, 8055, 50, 89, 0, 0, 0.73%, 0, 2, 7, 555.17
1585578699, 8056, 14, 89, 0, 0, 0.73%, 0, 2, 7, 632.64
1585578704, 8056, 34, 89, 0, 0, 0.73%, 0, 2, 7, 99.50
1585578709, 8056, 56, 89, 0, 0, 0.73%, 0, 2, 7, 109.72
1585578714, 8056, 88, 89, 0, 0, 0.73%, 0, 2, 7, 225.06
1585578719, 8057, 14, 89, 0, 0, 0.73%, 0, 2, 7, 387.99
1585578724, 8057, 34, 89, 0, 0, 0.73%, 0, 2, 7, 549.61
1585578729, 8057, 68, 89, 0, 0, 0.73%, 0, 2, 7, 560.24
1585578735, 8058, 16, 89, 0, 0, 0.73%, 0, 2, 7, 669.32
1585578740, 8058, 75, 89, 0, 0, 0.73%, 0, 2, 7, 697.86
1585578745, 8059, 9, 89, 0, 0, 0.73%, 0, 2, 7, 547.02
1585578750, 8059, 16, 89, 0, 0, 0.73%, 0, 2, 7, 373.94
1585578755, 8059, 34, 89, 0, 0, 0.73%, 0, 2, 7, 502.69
1585578760, 8059, 85, 89, 0, 0, 0.73%, 0, 2, 7, 400.59
1585578765, 8060, 9, 89, 0, 0, 0.73%, 0, 2, 7, 546.78
1585578770, 8060, 34, 89, 0, 0, 0.73%, 0, 2, 7, 552.77
1585578775, 8060, 58, 89, 0, 0, 0.73%, 0, 2, 7, 508.06
1585578780, 8061, 10, 89, 0, 0, 0.73%, 0, 2, 7, 626.07
1585578785, 8061, 34, 89, 0, 0, 0.73%, 0, 2, 7, 628.47
1585578790, 8062, 9, 89, 0, 0, 0.73%, 0, 2, 7, 595.11
1585578796, 8062, 34, 89, 0, 0, 0.73%, 0, 2, 7, 590.84
1585578801, 8063, 14, 89, 0, 0, 0.73%, 0, 2, 7, 584.20
1585578806, 8063, 25, 89, 0, 0, 0.73%, 0, 2, 7, 405.00
1585578811, 8063, 43, 89, 0, 0, 0.73%, 0, 2, 7, 507.42
1585578816, 8064, 14, 89, 0, 0, 0.73%, 0, 2, 7, 89.80
1585578821, 8064, 34, 89, 0, 0, 0.73%, 0, 2, 7, 475.27
1585578826, 8064, 80, 89, 0, 0, 0.73%, 0, 2, 7, 421.21
1585578831, 8065, 16, 89, 0, 0, 0.73%, 0, 2, 7, 524.33
1585578836, 8065, 37, 89, 0, 0, 0.73%, 0, 2, 7, 242.68
