# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585648987, 79, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.15
1585649008, 79, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.67
1585649034, 79, 78, 137, 16, 0, 1.68%, 13, 1, 7, 9.78
1585649064, 79, 84, 137, 16, 0, 1.68%, 13, 1, 7, 11.18
1585649090, 79, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.24
1585649110, 79, 94, 137, 16, 0, 1.68%, 13, 1, 7, 14.08
1585649136, 79, 95, 137, 16, 0, 1.68%, 13, 1, 7, 12.90
1585649162, 79, 97, 137, 16, 0, 1.68%, 13, 1, 7, 12.44
1585649187, 79, 108, 137, 16, 0, 1.68%, 13, 1, 7, 12.78
1585649218, 79, 112, 137, 16, 0, 1.68%, 13, 1, 7, 5.34
1585649243, 79, 121, 137, 16, 0, 1.68%, 13, 1, 7, 14.55
1585649335, 80, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.72
1585649350, 80, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.30
1585649361, 80, 11, 137, 16, 0, 1.68%, 13, 1, 7, 10.72
1585649381, 80, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.69
1585649397, 80, 20, 137, 16, 0, 1.68%, 13, 1, 7, 11.12
1585649412, 80, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.26
1585649443, 80, 41, 137, 16, 0, 1.68%, 13, 1, 7, 11.94
1585649463, 80, 44, 137, 16, 0, 1.68%, 13, 1, 7, 14.10
1585649484, 80, 75, 137, 16, 0, 1.68%, 13, 1, 7, 12.60
1585649509, 80, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.64
1585649535, 80, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.67
1585649555, 80, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.39
1585649575, 80, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.19
1585649601, 80, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.18
1585649627, 80, 104, 137, 16, 0, 1.68%, 13, 1, 7, 14.41
1585649642, 80, 130, 137, 16, 0, 1.68%, 13, 1, 7, 14.11
1585649744, 81, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.67
1585649760, 81, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.15
1585649775, 81, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.35
1585649801, 81, 40, 137, 16, 0, 1.68%, 13, 1, 7, 4.16
1585649832, 81, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.18
1585649857, 81, 79, 137, 16, 0, 1.68%, 13, 1, 7, 13.53
1585649878, 81, 84, 137, 16, 0, 1.68%, 13, 1, 7, 12.71
1585649904, 81, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.79
1585649934, 81, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.66
1585649960, 81, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.18
1585649991, 81, 98, 137, 16, 0, 1.68%, 13, 1, 7, 12.78
1585650078, 81, 104, 137, 16, 0, 1.68%, 13, 1, 7, 14.36
1585650103, 82, 0, 137, 16, 0, 1.68%, 13, 1, 7, 9.59
1585650124, 82, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.73
1585650145, 82, 14, 137, 16, 0, 1.68%, 13, 1, 7, 11.51
1585650165, 82, 40, 137, 16, 0, 1.68%, 13, 1, 7, 10.28
1585650186, 82, 52, 137, 16, 0, 1.68%, 13, 1, 7, 12.20
1585650211, 82, 54, 137, 16, 0, 1.68%, 13, 1, 7, 13.84
1585650232, 82, 78, 137, 16, 0, 1.68%, 13, 1, 7, 12.39
1585650252, 82, 84, 137, 16, 0, 1.68%, 13, 1, 7, 12.62
1585650278, 82, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.48
1585650303, 82, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.92
1585650334, 82, 96, 137, 16, 0, 1.68%, 13, 1, 7, 11.72
1585650360, 82, 97, 137, 16, 0, 1.68%, 13, 1, 7, 12.88
1585650385, 82, 127, 137, 16, 0, 1.68%, 13, 1, 7, 12.28
1585650431, 82, 132, 137, 16, 0, 1.68%, 13, 1, 7, 11.88
1585650529, 82, 136, 137, 16, 0, 1.68%, 13, 1, 7, 10.58
1585650595, 83, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.14
1585650606, 83, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.27
1585650626, 83, 14, 137, 16, 0, 1.68%, 13, 1, 7, 8.44
1585650646, 83, 38, 137, 16, 0, 1.68%, 13, 1, 7, 12.83
1585650667, 83, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.63
1585650682, 83, 52, 137, 16, 0, 1.68%, 13, 1, 7, 13.02
1585650703, 83, 64, 137, 16, 0, 1.68%, 13, 1, 7, 12.30
1585650728, 83, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.75
1585650749, 83, 84, 137, 16, 0, 1.68%, 13, 1, 7, 2.20
1585650774, 83, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.32
1585650800, 83, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.14
1585650831, 83, 97, 137, 16, 0, 1.68%, 13, 1, 7, 10.70
1585650857, 83, 113, 137, 16, 0, 1.68%, 13, 1, 7, 14.10
1585650882, 84, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.38
1585650897, 84, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.62
1585650913, 84, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.47
1585650923, 84, 19, 137, 16, 0, 1.68%, 13, 1, 7, 12.62
1585650944, 84, 30, 137, 16, 0, 1.68%, 13, 1, 7, 3.94
1585650964, 84, 32, 137, 16, 0, 1.68%, 13, 1, 7, 14.00
1585650984, 84, 40, 137, 16, 0, 1.68%, 13, 1, 7, 10.30
1585651005, 84, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.48
1585651025, 84, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.97
1585651045, 84, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.14
1585651081, 84, 95, 137, 16, 0, 1.68%, 13, 1, 7, 9.04
1585651112, 84, 97, 137, 16, 0, 1.68%, 13, 1, 7, 11.79
1585651143, 84, 121, 137, 16, 0, 1.68%, 13, 1, 7, 6.27
1585651189, 85, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.00
1585651204, 85, 9, 137, 16, 0, 1.68%, 13, 1, 7, 12.91
1585651235, 85, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.04
1585651251, 85, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.60
1585651261, 85, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.08
1585651281, 85, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.30
1585651307, 85, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.79
1585651327, 85, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.07
1585651348, 85, 89, 137, 16, 0, 1.68%, 13, 1, 7, 14.28
1585651373, 85, 95, 137, 16, 0, 1.68%, 13, 1, 7, 11.99
1585651399, 85, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.21
1585651425, 85, 118, 137, 16, 0, 1.68%, 13, 1, 7, 14.51
1585651471, 86, 0, 137, 16, 0, 1.68%, 13, 1, 7, 11.08
1585651492, 86, 8, 137, 16, 0, 1.68%, 13, 1, 7, 14.29
1585651513, 86, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.28
1585651528, 86, 12, 137, 16, 0, 1.68%, 13, 1, 7, 5.70
1585651543, 86, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.83
1585651558, 86, 40, 137, 16, 0, 1.68%, 13, 1, 7, 11.02
1585651579, 86, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.51
1585651604, 86, 83, 137, 16, 0, 1.68%, 13, 1, 7, 10.23
1585651625, 86, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.51
1585651650, 86, 85, 137, 16, 0, 1.68%, 13, 1, 7, 13.77
1585651666, 86, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.75
1585651696, 86, 89, 137, 16, 0, 1.68%, 13, 1, 7, 13.17
1585651722, 86, 95, 137, 16, 0, 1.68%, 13, 1, 7, 9.73
1585651752, 86, 97, 137, 16, 0, 1.68%, 13, 1, 7, 10.18
1585651778, 86, 113, 137, 16, 0, 1.68%, 13, 1, 7, 13.32
1585651803, 86, 126, 137, 16, 0, 1.68%, 13, 1, 7, 14.10
1585651890, 86, 134, 137, 16, 0, 1.68%, 13, 1, 7, 9.54
1585651977, 87, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.08
1585651992, 87, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.18
1585652013, 87, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.66
1585652028, 87, 28, 137, 16, 0, 1.68%, 13, 1, 7, 10.43
1585652049, 87, 32, 137, 16, 0, 1.68%, 13, 1, 7, 1.00
1585652064, 87, 39, 137, 16, 0, 1.68%, 13, 1, 7, 13.71
1585652090, 87, 40, 137, 16, 0, 1.68%, 13, 1, 7, 10.69
1585652110, 87, 45, 137, 16, 0, 1.68%, 13, 1, 7, 14.55
1585652131, 87, 78, 137, 16, 0, 1.68%, 13, 1, 7, 10.14
1585652152, 87, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.36
1585652172, 87, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.56
1585652198, 87, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.62
1585652229, 87, 97, 137, 16, 0, 1.68%, 13, 1, 7, 10.30
1585652255, 87, 104, 137, 16, 0, 1.68%, 13, 1, 7, 13.58
1585652285, 87, 112, 137, 16, 0, 1.68%, 13, 1, 7, 14.07
1585652306, 88, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.46
1585652321, 88, 6, 137, 16, 0, 1.68%, 13, 1, 7, 13.89
1585652342, 88, 7, 137, 16, 0, 1.68%, 13, 1, 7, 9.24
1585652367, 88, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.14
1585652383, 88, 14, 137, 16, 0, 1.68%, 13, 1, 7, 11.38
1585652398, 88, 26, 137, 16, 0, 1.68%, 13, 1, 7, 14.99
1585652418, 88, 30, 137, 16, 0, 1.68%, 13, 1, 7, 7.91
1585652445, 88, 33, 137, 16, 0, 1.68%, 13, 1, 7, 14.45
1585652465, 88, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.38
1585652480, 88, 46, 137, 16, 0, 1.68%, 13, 1, 7, 12.81
1585652501, 88, 77, 137, 16, 0, 1.68%, 13, 1, 7, 11.23
1585652506, 88, 78, 137, 16, 0, 1.68%, 13, 1, 7, 12.40
1585652527, 88, 84, 137, 16, 0, 1.68%, 13, 1, 7, 12.38
1585652552, 88, 86, 137, 16, 0, 1.68%, 13, 1, 7, 14.00
1585652578, 88, 95, 137, 16, 0, 1.68%, 13, 1, 7, 11.75
1585652609, 88, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.04
1585652635, 88, 117, 137, 16, 0, 1.68%, 13, 1, 7, 8.67
1585652660, 88, 129, 137, 16, 0, 1.68%, 13, 1, 7, 13.99
1585652753, 89, 0, 137, 16, 0, 1.68%, 13, 1, 7, 7.19
1585652773, 89, 3, 137, 16, 0, 1.68%, 13, 1, 7, 10.37
1585652788, 89, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.63
1585652804, 89, 13, 137, 16, 0, 1.68%, 13, 1, 7, 14.20
1585652824, 89, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.06
1585652840, 89, 28, 137, 16, 0, 1.68%, 13, 1, 7, 13.94
1585652855, 89, 32, 137, 16, 0, 1.68%, 13, 1, 7, 13.30
1585652881, 89, 40, 137, 16, 0, 1.68%, 13, 1, 7, 11.45
1585652906, 89, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.52
1585652927, 89, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.25
1585652947, 89, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.85
1585652979, 89, 88, 137, 16, 0, 1.68%, 13, 1, 7, 10.67
1585652999, 89, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.77
1585653025, 89, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.02
1585653050, 89, 114, 137, 16, 0, 1.68%, 13, 1, 7, 14.48
1585653076, 89, 122, 137, 16, 0, 1.68%, 13, 1, 7, 13.55
1585653101, 89, 127, 137, 16, 0, 1.68%, 13, 1, 7, 11.36
1585653152, 90, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.12
1585653167, 90, 10, 137, 16, 0, 1.68%, 13, 1, 7, 12.71
1585653183, 90, 14, 137, 16, 0, 1.68%, 13, 1, 7, 11.17
1585653198, 90, 17, 137, 16, 0, 1.68%, 13, 1, 7, 11.38
1585653224, 90, 35, 137, 16, 0, 1.68%, 13, 1, 7, 14.39
1585653244, 90, 40, 137, 16, 0, 1.68%, 13, 1, 7, 12.91
1585653270, 90, 53, 137, 16, 0, 1.68%, 13, 1, 7, 9.59
1585653296, 90, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.67
1585653321, 90, 79, 137, 16, 0, 1.68%, 13, 1, 7, 10.52
1585653347, 90, 84, 137, 16, 0, 1.68%, 13, 1, 7, 7.56
1585653368, 90, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.76
1585653393, 90, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.09
1585653414, 90, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.19
1585653445, 90, 113, 137, 16, 0, 1.68%, 13, 1, 7, 8.44
1585653470, 91, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.35
1585653491, 91, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.08
1585653501, 91, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.10
1585653516, 91, 25, 137, 16, 0, 1.68%, 13, 1, 7, 13.66
1585653537, 91, 40, 137, 16, 0, 1.68%, 13, 1, 7, 11.08
1585653557, 91, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.07
1585653578, 91, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.19
1585653608, 91, 86, 137, 16, 0, 1.68%, 13, 1, 7, 10.90
1585653639, 91, 95, 137, 16, 0, 1.68%, 13, 1, 7, 12.61
1585653665, 91, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.15
1585653690, 91, 99, 137, 16, 0, 1.68%, 13, 1, 7, 11.53
1585653711, 91, 133, 137, 16, 0, 1.68%, 13, 1, 7, 11.82
1585653819, 92, 0, 137, 16, 0, 1.68%, 13, 1, 7, 12.49
1585653840, 92, 10, 137, 16, 0, 1.68%, 13, 1, 7, 10.12
1585653856, 92, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.23
1585653871, 92, 25, 137, 16, 0, 1.68%, 13, 1, 7, 13.11
1585653897, 92, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.46
1585653917, 92, 43, 137, 16, 0, 1.68%, 13, 1, 7, 13.79
1585653938, 92, 59, 137, 16, 0, 1.68%, 13, 1, 7, 14.45
1585653964, 92, 61, 137, 16, 0, 1.68%, 13, 1, 7, 11.38
1585653984, 92, 78, 137, 16, 0, 1.68%, 13, 1, 7, 11.52
1585654015, 92, 84, 137, 16, 0, 1.68%, 13, 1, 7, 7.07
1585654041, 92, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.83
1585654071, 92, 87, 137, 16, 0, 1.68%, 13, 1, 7, 12.32
1585654097, 92, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.27
1585654123, 92, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.75
1585654154, 92, 102, 137, 16, 0, 1.68%, 13, 1, 7, 12.68
1585654175, 92, 114, 137, 16, 0, 1.68%, 13, 1, 7, 9.92
1585654205, 92, 115, 137, 16, 0, 1.68%, 13, 1, 7, 14.12
1585654231, 92, 127, 137, 16, 0, 1.68%, 13, 1, 7, 13.65
1585654282, 92, 128, 137, 16, 0, 1.68%, 13, 1, 7, 14.06
1585654379, 93, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.86
1585654400, 93, 2, 137, 16, 0, 1.68%, 13, 1, 7, 13.70
1585654420, 93, 10, 137, 16, 0, 1.68%, 13, 1, 7, 10.51
1585654431, 93, 14, 137, 16, 0, 1.68%, 13, 1, 7, 9.53
1585654446, 93, 35, 137, 16, 0, 1.68%, 13, 1, 7, 12.40
1585654467, 93, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.39
1585654487, 93, 53, 137, 16, 0, 1.68%, 13, 1, 7, 11.27
1585654508, 93, 75, 137, 16, 0, 1.68%, 13, 1, 7, 12.00
1585654528, 93, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.57
1585654554, 93, 84, 137, 16, 0, 1.68%, 13, 1, 7, 12.44
1585654579, 93, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.00
1585654605, 93, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.30
1585654630, 93, 97, 137, 16, 0, 1.68%, 13, 1, 7, 8.55
1585654656, 93, 98, 137, 16, 0, 1.68%, 13, 1, 7, 14.26
1585654748, 93, 105, 137, 16, 0, 1.68%, 13, 1, 7, 13.09
1585654774, 93, 134, 137, 16, 0, 1.68%, 13, 1, 7, 14.18
1585654855, 94, 0, 137, 16, 0, 1.68%, 13, 1, 7, 10.47
1585654887, 94, 10, 137, 16, 0, 1.68%, 13, 1, 7, 10.15
1585654907, 94, 12, 137, 16, 0, 1.68%, 13, 1, 7, 13.69
1585654917, 94, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.41
1585654933, 94, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.83
1585654948, 94, 41, 137, 16, 0, 1.68%, 13, 1, 7, 14.48
1585654968, 94, 49, 137, 16, 0, 1.68%, 13, 1, 7, 14.35
1585654989, 94, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.67
1585655010, 94, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.48
1585655040, 94, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.36
1585655061, 94, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.38
1585655092, 94, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.45
1585655117, 94, 107, 137, 16, 0, 1.68%, 13, 1, 7, 14.13
1585655143, 94, 118, 137, 16, 0, 1.68%, 13, 1, 7, 12.55
1585655168, 95, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.22
1585655189, 95, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.81
1585655199, 95, 14, 137, 16, 0, 1.68%, 13, 1, 7, 14.44
1585655215, 95, 16, 137, 16, 0, 1.68%, 13, 1, 7, 14.19
1585655240, 95, 21, 137, 16, 0, 1.68%, 13, 1, 7, 12.66
1585655251, 95, 27, 137, 16, 0, 1.68%, 13, 1, 7, 12.79
1585655271, 95, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.26
1585655291, 95, 45, 137, 16, 0, 1.68%, 13, 1, 7, 10.84
1585655317, 95, 65, 137, 16, 0, 1.68%, 13, 1, 7, 12.00
1585655337, 95, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.41
1585655358, 95, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.75
1585655389, 95, 86, 137, 16, 0, 1.68%, 13, 1, 7, 10.74
1585655420, 95, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.61
1585655440, 95, 97, 137, 16, 0, 1.68%, 13, 1, 7, 2.14
1585655476, 95, 105, 137, 16, 0, 1.68%, 13, 1, 7, 11.34
1585655507, 95, 111, 137, 16, 0, 1.68%, 13, 1, 7, 11.14
1585655528, 95, 112, 137, 16, 0, 1.68%, 13, 1, 7, 11.67
1585655553, 96, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.68
1585655569, 96, 10, 137, 16, 0, 1.68%, 13, 1, 7, 10.94
1585655584, 96, 14, 137, 16, 0, 1.68%, 13, 1, 7, 2.22
1585655610, 96, 40, 137, 16, 0, 1.68%, 13, 1, 7, 6.08
1585655641, 96, 45, 137, 16, 0, 1.68%, 13, 1, 7, 12.73
1585655656, 96, 63, 137, 16, 0, 1.68%, 13, 1, 7, 12.40
1585655676, 96, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.00
1585655697, 96, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.90
1585655717, 96, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.77
1585655737, 96, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.30
1585655763, 96, 97, 137, 16, 0, 1.68%, 13, 1, 7, 3.32
1585655794, 96, 108, 137, 16, 0, 1.68%, 13, 1, 7, 13.82
1585655820, 97, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.04
1585655835, 97, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.47
1585655850, 97, 14, 137, 16, 0, 1.68%, 13, 1, 7, 10.08
1585655871, 97, 21, 137, 16, 0, 1.68%, 13, 1, 7, 12.54
1585655886, 97, 36, 137, 16, 0, 1.68%, 13, 1, 7, 14.37
1585655902, 97, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.30
1585655922, 97, 48, 137, 16, 0, 1.68%, 13, 1, 7, 12.12
1585655948, 97, 52, 137, 16, 0, 1.68%, 13, 1, 7, 13.38
1585655963, 97, 56, 137, 16, 0, 1.68%, 13, 1, 7, 14.39
1585655983, 97, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.79
1585656004, 97, 84, 137, 16, 0, 1.68%, 13, 1, 7, 14.33
1585656024, 97, 86, 137, 16, 0, 1.68%, 13, 1, 7, 12.67
1585656050, 97, 89, 137, 16, 0, 1.68%, 13, 1, 7, 12.25
1585656076, 97, 95, 137, 16, 0, 1.68%, 13, 1, 7, 11.53
1585656107, 97, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.41
1585656132, 97, 107, 137, 16, 0, 1.68%, 13, 1, 7, 14.15
1585656153, 97, 113, 137, 16, 0, 1.68%, 13, 1, 7, 13.17
1585656179, 98, 0, 137, 16, 0, 1.68%, 13, 1, 7, 13.83
1585656194, 98, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.61
1585656204, 98, 13, 137, 16, 0, 1.68%, 13, 1, 7, 13.88
1585656225, 98, 14, 137, 16, 0, 1.68%, 13, 1, 7, 12.01
1585656241, 98, 25, 137, 16, 0, 1.68%, 13, 1, 7, 12.70
1585656266, 98, 28, 137, 16, 0, 1.68%, 13, 1, 7, 13.82
1585656282, 98, 40, 137, 16, 0, 1.68%, 13, 1, 7, 14.60
1585656302, 98, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.87
1585656323, 98, 84, 137, 16, 0, 1.68%, 13, 1, 7, 5.33
1585656354, 98, 86, 137, 16, 0, 1.68%, 13, 1, 7, 10.75
1585656379, 98, 87, 137, 16, 0, 1.68%, 13, 1, 7, 13.50
1585656405, 98, 95, 137, 16, 0, 1.68%, 13, 1, 7, 10.68
1585656430, 98, 97, 137, 16, 0, 1.68%, 13, 1, 7, 11.92
1585656456, 98, 127, 137, 16, 0, 1.68%, 13, 1, 7, 14.66
1585656497, 99, 0, 137, 16, 0, 1.68%, 13, 1, 7, 8.00
1585656512, 99, 5, 137, 16, 0, 1.68%, 13, 1, 7, 13.38
1585656538, 99, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.32
1585656548, 99, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.63
1585656559, 99, 21, 137, 16, 0, 1.68%, 13, 1, 7, 14.72
1585656569, 99, 26, 137, 16, 0, 1.68%, 13, 1, 7, 14.33
1585656584, 99, 31, 137, 16, 0, 1.68%, 13, 1, 7, 14.30
1585656605, 99, 39, 137, 16, 0, 1.68%, 13, 1, 7, 11.89
1585656625, 99, 40, 137, 16, 0, 1.68%, 13, 1, 7, 8.09
1585656656, 99, 56, 137, 16, 0, 1.68%, 13, 1, 7, 12.54
1585656677, 99, 74, 137, 16, 0, 1.68%, 13, 1, 7, 10.25
1585656697, 99, 78, 137, 16, 0, 1.68%, 13, 1, 7, 9.02
1585656728, 99, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.96
1585656754, 99, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.09
1585656779, 99, 95, 137, 16, 0, 1.68%, 13, 1, 7, 13.71
1585656800, 99, 97, 137, 16, 0, 1.68%, 13, 1, 7, 14.11
1585656825, 99, 108, 137, 16, 0, 1.68%, 13, 1, 7, 12.61
1585656856, 99, 129, 137, 16, 0, 1.68%, 13, 1, 7, 13.75
1585656954, 99, 130, 137, 16, 0, 1.68%, 13, 1, 7, 13.66
1585657046, 100, 0, 137, 16, 0, 1.68%, 13, 1, 7, 14.32
1585657056, 100, 10, 137, 16, 0, 1.68%, 13, 1, 7, 13.97
1585657071, 100, 14, 137, 16, 0, 1.68%, 13, 1, 7, 10.90
1585657087, 100, 24, 137, 16, 0, 1.68%, 13, 1, 7, 13.86
1585657107, 100, 33, 137, 16, 0, 1.68%, 13, 1, 7, 10.64
1585657138, 100, 40, 137, 16, 0, 1.68%, 13, 1, 7, 12.52
1585657153, 100, 52, 137, 16, 0, 1.68%, 13, 1, 7, 14.08
1585657179, 100, 66, 137, 16, 0, 1.68%, 13, 1, 7, 9.77
1585657204, 100, 78, 137, 16, 0, 1.68%, 13, 1, 7, 13.26
1585657230, 100, 84, 137, 16, 0, 1.68%, 13, 1, 7, 12.86
1585657251, 100, 86, 137, 16, 0, 1.68%, 13, 1, 7, 11.36
1585657276, 100, 87, 137, 16, 0, 1.68%, 13, 1, 7, 14.15
1585657297, 100, 95, 137, 16, 0, 1.68%, 13, 1, 7, 14.07
1585657327, 100, 97, 137, 16, 0, 1.68%, 13, 1, 7, 13.44
1585657353, 100, 113, 137, 16, 0, 1.68%, 13, 1, 7, 13.90
1585657378, 100, 125, 137, 16, 0, 1.68%, 13, 1, 7, 14.15
1585657409, 100, 128, 137, 16, 0, 1.68%, 13, 1, 7, 14.07
1585657506, 100, 134, 137, 16, 0, 1.68%, 13, 1, 7, 14.04
1585657599, 101, 0, 137, 16, 0, 1.68%, 13, 1, 7, 8.97
1585657625, 101, 10, 137, 16, 0, 1.68%, 13, 1, 7, 11.17
1585657640, 101, 14, 137, 16, 0, 1.68%, 13, 1, 7, 13.66
1585657650, 101, 26, 137, 16, 0, 1.68%, 13, 1, 7, 13.86
1585657666, 101, 40, 137, 16, 0, 1.68%, 13, 1, 7, 13.79
1585657681, 101, 50, 137, 16, 0, 1.68%, 13, 1, 7, 14.44
1585657707, 101, 52, 137, 16, 0, 1.68%, 13, 1, 7, 11.63
1585657732, 101, 64, 137, 16, 0, 1.68%, 13, 1, 7, 11.19
1585657753, 101, 78, 137, 16, 0, 1.68%, 13, 1, 7, 14.43
1585657773, 101, 84, 137, 16, 0, 1.68%, 13, 1, 7, 13.68
1585657794, 101, 86, 137, 16, 0, 1.68%, 13, 1, 7, 13.32
1585657819, 101, 95, 137, 16, 0, 1.68%, 13, 1, 7, 12.30
1585657850, 101, 97, 137, 16, 0, 1.68%, 13, 1, 7, 9.65
1585657876, 102, 0, 137, 16, 0, 1.68%, 13, 1, 7, 3.34
1585657896, 102, 5, 137, 16, 0, 1.68%, 13, 1, 7, 13.86
1585657917, 102, 10, 137, 16, 0, 1.68%, 13, 1, 7, 14.64
1585657927, 102, 14, 137, 16, 0, 1.68%, 13, 1, 7, 4.65
